left_0_x,left_0_y,left_0_z,left_1_x,left_1_y,left_1_z,left_2_x,left_2_y,left_2_z,left_3_x,left_3_y,left_3_z,left_4_x,left_4_y,left_4_z,left_5_x,left_5_y,left_5_z,left_6_x,left_6_y,left_6_z,left_7_x,left_7_y,left_7_z,left_8_x,left_8_y,left_8_z,left_9_x,left_9_y,left_9_z,left_10_x,left_10_y,left_10_z,left_11_x,left_11_y,left_11_z,left_12_x,left_12_y,left_12_z,left_13_x,left_13_y,left_13_z,left_14_x,left_14_y,left_14_z,left_15_x,left_15_y,left_15_z,left_16_x,left_16_y,left_16_z,left_17_x,left_17_y,left_17_z,left_18_x,left_18_y,left_18_z,left_19_x,left_19_y,left_19_z,left_20_x,left_20_y,left_20_z,right_0_x,right_0_y,right_0_z,right_1_x,right_1_y,right_1_z,right_2_x,right_2_y,right_2_z,right_3_x,right_3_y,right_3_z,right_4_x,right_4_y,right_4_z,right_5_x,right_5_y,right_5_z,right_6_x,right_6_y,right_6_z,right_7_x,right_7_y,right_7_z,right_8_x,right_8_y,right_8_z,right_9_x,right_9_y,right_9_z,right_10_x,right_10_y,right_10_z,right_11_x,right_11_y,right_11_z,right_12_x,right_12_y,right_12_z,right_13_x,right_13_y,right_13_z,right_14_x,right_14_y,right_14_z,right_15_x,right_15_y,right_15_z,right_16_x,right_16_y,right_16_z,right_17_x,right_17_y,right_17_z,right_18_x,right_18_y,right_18_z,right_19_x,right_19_y,right_19_z,right_20_x,right_20_y,right_20_z
1.165313720703100,-1.047144889831500,0E-15,1.321110725402800,-0.106706619262700,0E-15,1.267191410064700,0.681386947631840,0E-15,1.272619247436500,1.332250595092800,0E-15,1.392332077026400,1.902233123779300,0E-15,0.646877288818360,0.594838142395020,0E-15,-0.221448421478270,1.256038665771500,0E-15,-0.077572345733643,0.891865730285640,0E-15,0.178525924682620,0.612780570983890,0E-15,0.323224544525150,0.057188034057617,0E-15,-0.494103431701660,0.854939460754390,0E-15,-0.296921253204350,0.523160934448240,0E-15,-0.076047420501709,0.279383659362790,0E-15,-0.019290924072266,-0.412687301635740,0E-15,-0.751076698303220,0.358761787414550,0E-15,-0.586923599243160,0.239803314208980,0E-15,-0.386795997619630,0.119846343994140,0E-15,-0.294635772705080,-0.717461585998540,0E-15,-1.020657062530500,-0.263322830200200,0E-15,-1.428363323211700,-0.043606758117676,0E-15,-1.771927356720000,0.241276741027830,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1.131033420562700,-0.986721038818360,0E-15,1.354115486145000,-0.196438789367680,0E-15,1.344013214111300,0.608749389648440,0E-15,1.315980434417700,1.277845382690400,0E-15,1.448894023895300,1.862444877624500,0E-15,0.535855293273930,0.621041297912600,0E-15,-0.275288581848140,1.258369445800800,0E-15,-0.126653194427490,0.994154930114750,0E-15,0.140032768249510,0.756235122680660,0E-15,0.217421054840090,0.160555839538570,0E-15,-0.508056163787840,0.843820571899410,0E-15,-0.287362575531010,0.600376129150390,0E-15,-0.078253269195557,0.398455619812010,0E-15,-0.108816623687740,-0.293945312500000,0E-15,-0.753100872039790,0.379344940185550,0E-15,-0.512000560760500,0.256369590759280,0E-15,-0.263076782226560,0.096609115600586,0E-15,-0.315052032470700,-0.614975929260250,0E-15,-1.059631824493400,-0.180770874023440,0E-15,-1.483682632446300,0.088085174560547,0E-15,-1.834537506103500,0.360887527465820,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1.098278999328600,-1.137487411499000,0E-15,1.236570835113500,-0.270671844482420,0E-15,1.286433696746800,0.536128997802730,0E-15,1.265501499176000,1.222349166870100,0E-15,1.328317642211900,1.752102851867700,0E-15,0.568034172058110,0.422859191894530,0E-15,-0.238710403442380,1.116477966308600,0E-15,-0.164155006408690,0.927802085876460,0E-15,0.044463157653809,0.664621353149410,0E-15,0.236824989318850,-0.028912544250488,0E-15,-0.529517173767090,0.755270004272460,0E-15,-0.393879890441890,0.542274475097660,0E-15,-0.179601192474370,0.311666488647460,0E-15,-0.085156917572021,-0.389738082885740,0E-15,-0.795796394348140,0.330887794494630,0E-15,-0.678758621215820,0.284670829772950,0E-15,-0.465791225433350,0.156524658203120,0E-15,-0.349415302276610,-0.665579795837400,0E-15,-1.098303794860800,-0.265022277832030,0E-15,-1.536433696746800,-0.005572319030762,0E-15,-1.871156215667700,0.292447090148930,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1.039980411529500,-1.043810844421400,0E-15,1.163473606109600,-0.194718360900880,0E-15,1.212641716003400,0.591938018798830,0E-15,1.183696269989000,1.247460365295400,0E-15,1.265469551086400,1.802143096923800,0E-15,0.522422313690190,0.425147056579590,0E-15,-0.289043426513670,1.153641700744600,0E-15,-0.202853679656980,0.961339950561520,0E-15,0.023532867431641,0.728263854980470,0E-15,0.190673351287840,-0.007625579833984,0E-15,-0.551752567291260,0.809247970581050,0E-15,-0.429033756256100,0.609845161437990,0E-15,-0.222575664520260,0.430212020874020,0E-15,-0.155980110168460,-0.389129638671880,0E-15,-0.838041782379150,0.346836090087890,0E-15,-0.708600044250490,0.326901435852050,0E-15,-0.516170501708980,0.226790428161620,0E-15,-0.428828239440920,-0.660665512084960,0E-15,-1.146739959716800,-0.256507873535160,0E-15,-1.560606956481900,0.045280456542969,0E-15,-1.945445060730000,0.315830230712890,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1.134395599365200,-0.943550109863280,0E-15,1.290648460388200,-0.105735778808590,0E-15,1.255028724670400,0.732315063476560,0E-15,1.191343307495100,1.435642242431600,0E-15,1.286545753479000,2.042675018310500,0E-15,0.559516429901120,0.657646179199220,0E-15,-0.292517662048340,1.366167068481400,0E-15,-0.215577125549320,1.064650535583500,0E-15,0.020713806152344,0.760847091674800,0E-15,0.205054283142090,0.186095237731930,0E-15,-0.520669460296630,0.929276466369630,0E-15,-0.333449363708500,0.616415023803710,0E-15,-0.102510452270510,0.383777618408200,0E-15,-0.096934318542480,-0.219401359558110,0E-15,-0.816944122314450,0.498903274536130,0E-15,-0.634828567504880,0.367464065551760,0E-15,-0.393095016479490,0.188035011291500,0E-15,-0.369587421417240,-0.512125015258790,0E-15,-1.092216968536400,-0.075208663940430,0E-15,-1.541472434997600,0.177031517028810,0E-15,-1.956537246704100,0.416264533996580,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1.093140602111800,-0.744098663330080,0E-15,1.318961620330800,0.068580627441406,0E-15,1.248320579528800,0.878349304199220,0E-15,1.223027229309100,1.545537948608400,0E-15,1.372821331024200,2.128025531768800,0E-15,0.629930019378660,0.868930816650390,0E-15,-0.195205211639400,1.517175674438500,0E-15,-0.136873722076420,1.313821792602500,0E-15,0.011079788208008,1.120141029357900,0E-15,0.277196884155270,0.395397186279300,0E-15,-0.482057571411130,1.107242584228500,0E-15,-0.306614398956300,0.860941886901860,0E-15,-0.135374069213870,0.687305450439450,0E-15,-0.055918693542480,-0.039516448974609,0E-15,-0.758053302764890,0.666240692138670,0E-15,-0.602800846099850,0.551005363464360,0E-15,-0.422877788543700,0.427175521850590,0E-15,-0.324174404144290,-0.353818893432620,0E-15,-1.032238006591800,0.115995407104490,0E-15,-1.422141551971400,0.397727966308590,0E-15,-1.807401180267300,0.655045509338380,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1.135278224945100,-0.672528266906740,0E-15,1.342693328857400,0.128935813903810,0E-15,1.351716518402100,0.911906242370610,0E-15,1.317038536071800,1.603754997253400,0E-15,1.413662433624300,2.174733161926300,0E-15,0.689520359039310,0.918958663940430,0E-15,-0.154702186584470,1.607380867004400,0E-15,-0.086084365844727,1.342620849609400,0E-15,0.117839813232420,1.101224899292000,0E-15,0.325883388519290,0.480899810791020,0E-15,-0.423772811889650,1.196904182434100,0E-15,-0.242812156677250,0.932420730590820,0E-15,-0.021557807922363,0.691341400146480,0E-15,-0.030738830566406,0.103893280029300,0E-15,-0.739744186401370,0.779904365539550,0E-15,-0.569144248962400,0.661520957946780,0E-15,-0.330070018768310,0.514278411865230,0E-15,-0.315275192260740,-0.195289611816410,0E-15,-1.018274307251000,0.273971557617190,0E-15,-1.443152904510500,0.531528472900390,0E-15,-1.792929172515900,0.803914070129390,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1.071893692016600,-0.625413894653320,0E-15,1.333929538726800,0.150521278381350,0E-15,1.366390228271500,0.919239044189450,0E-15,1.347026824951200,1.565773010253900,0E-15,1.427181243896500,2.133913516998300,0E-15,0.675557613372800,0.938289642333980,0E-15,-0.104156017303470,1.658856391906700,0E-15,-0.039257526397705,1.390860557556200,0E-15,0.154452800750730,1.108022689819300,0E-15,0.299988746643070,0.532205581665040,0E-15,-0.411217689514160,1.283027648925800,0E-15,-0.272038936614990,0.996699333190920,0E-15,-0.099720954895020,0.764655113220210,0E-15,-0.067416191101074,0.177312850952150,0E-15,-0.700873374938960,0.891210556030270,0E-15,-0.556778907775880,0.738172531127930,0E-15,-0.375095367431640,0.592884063720700,0E-15,-0.352445602416990,-0.111589431762700,0E-15,-0.983401775360110,0.391459465026860,0E-15,-1.365164756774900,0.644513130187990,0E-15,-1.698407173156700,0.914782524108890,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1.133163928985600,-0.755713462829590,0E-15,1.387630939483600,0.030189514160156,0E-15,1.396131515502900,0.820530891418460,0E-15,1.373617649078400,1.530119895935100,0E-15,1.504318714141800,2.094712734222400,0E-15,0.704919815063480,0.762881278991700,0E-15,-0.098501205444336,1.505578041076700,0E-15,-0.007151603698731,1.271468162536600,0E-15,0.221161842346190,0.983692169189450,0E-15,0.347721099853520,0.367430686950680,0E-15,-0.357707500457760,1.165272712707500,0E-15,-0.162449836730960,0.899837493896480,0E-15,0.043210983276367,0.668030738830570,0E-15,-0.016226291656494,0.034782409667969,0E-15,-0.665525913238530,0.789980888366700,0E-15,-0.481204032897950,0.664296150207520,0E-15,-0.291473388671880,0.525588035583500,0E-15,-0.295169830322270,-0.190561294555660,0E-15,-0.969832420349120,0.291126251220700,0E-15,-1.333354949951200,0.570786476135250,0E-15,-1.646283626556400,0.839186668396000,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1.182734012603800,-0.848416328430180,0E-15,1.348035812377900,-0.017237663269043,0E-15,1.379354953765900,0.728824615478520,0E-15,1.375916957855200,1.362015724182100,0E-15,1.460665225982700,1.895952224731400,0E-15,0.740442752838130,0.652799606323240,0E-15,-0.038959026336670,1.377430915832500,0E-15,0.044167995452881,1.114535331726100,0E-15,0.274435520172120,0.822521209716800,0E-15,0.370131969451900,0.249880790710450,0E-15,-0.290153503417970,1.032780647277800,0E-15,-0.116353511810300,0.766240119934080,0E-15,0.069817543029785,0.566087722778320,0E-15,0.012450218200684,-0.084914207458496,0E-15,-0.610531806945800,0.656165122985840,0E-15,-0.422820091247560,0.550891876220700,0E-15,-0.226850032806400,0.332202911376950,0E-15,-0.266855239868160,-0.331491470336910,0E-15,-0.931587696075440,0.128511428833010,0E-15,-1.270576953887900,0.437867164611820,0E-15,-1.561777114868200,0.702754974365230,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
