left_0_x,left_0_y,left_0_z,left_1_x,left_1_y,left_1_z,left_2_x,left_2_y,left_2_z,left_3_x,left_3_y,left_3_z,left_4_x,left_4_y,left_4_z,left_5_x,left_5_y,left_5_z,left_6_x,left_6_y,left_6_z,left_7_x,left_7_y,left_7_z,left_8_x,left_8_y,left_8_z,left_9_x,left_9_y,left_9_z,left_10_x,left_10_y,left_10_z,left_11_x,left_11_y,left_11_z,left_12_x,left_12_y,left_12_z,left_13_x,left_13_y,left_13_z,left_14_x,left_14_y,left_14_z,left_15_x,left_15_y,left_15_z,left_16_x,left_16_y,left_16_z,left_17_x,left_17_y,left_17_z,left_18_x,left_18_y,left_18_z,left_19_x,left_19_y,left_19_z,left_20_x,left_20_y,left_20_z,right_0_x,right_0_y,right_0_z,right_1_x,right_1_y,right_1_z,right_2_x,right_2_y,right_2_z,right_3_x,right_3_y,right_3_z,right_4_x,right_4_y,right_4_z,right_5_x,right_5_y,right_5_z,right_6_x,right_6_y,right_6_z,right_7_x,right_7_y,right_7_z,right_8_x,right_8_y,right_8_z,right_9_x,right_9_y,right_9_z,right_10_x,right_10_y,right_10_z,right_11_x,right_11_y,right_11_z,right_12_x,right_12_y,right_12_z,right_13_x,right_13_y,right_13_z,right_14_x,right_14_y,right_14_z,right_15_x,right_15_y,right_15_z,right_16_x,right_16_y,right_16_z,right_17_x,right_17_y,right_17_z,right_18_x,right_18_y,right_18_z,right_19_x,right_19_y,right_19_z,right_20_x,right_20_y,right_20_z
-1.392141342163100,-1.477807044982900,0E-15,-1.331590175628700,-0.888252258300780,0E-15,-1.381329536438000,-0.203504562377930,0E-15,-1.546687126159700,0.263193130493160,0E-15,-1.666236877441400,0.624394416809080,0E-15,-2.167001724243200,-0.248985290527340,0E-15,-2.788258075714100,0.032217979431152,0E-15,-2.961964607238800,0.067164421081543,0E-15,-3.028275489807100,0.068884849548340,0E-15,-2.405626296997100,-0.703320503234860,0E-15,-2.931108474731400,-0.369421958923340,0E-15,-3.002329826355000,-0.282943725585940,0E-15,-2.927690029144300,-0.215370178222660,0E-15,-2.529636383056600,-1.080904006958000,0E-15,-2.959176540374800,-0.786052703857420,0E-15,-3.037893772125200,-0.664616584777830,0E-15,-2.951556682586700,-0.640534400939940,0E-15,-2.599532127380400,-1.422973632812500,0E-15,-2.907364368438700,-1.250658988952600,0E-15,-3.050156593322800,-1.127887725830100,0E-15,-3.040691852569600,-1.042203903198200,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-1.923076629638700,-0.258658409118650,0E-15,-1.975920677185100,-0.113317489624020,0E-15,-2.152099132537800,0.377987861633300,0E-15,-2.341151237487800,0.817736625671390,0E-15,-2.451072692871100,1.144906044006300,0E-15,-2.547994613647500,0.912373542785640,0E-15,-2.881587505340600,0.911332130432130,0E-15,-2.789821624755900,0.742004394531250,0E-15,-2.660062789917000,0.658628463745120,0E-15,-2.662868976593000,0.796659469604490,0E-15,-2.982161521911600,0.831593513488770,0E-15,-2.940136432647700,0.687832832336430,0E-15,-2.839233398437500,0.583786010742190,0E-15,-2.656310081481900,0.602447509765620,0E-15,-3.031640529632600,0.608966827392580,0E-15,-2.954555988311800,0.480581283569340,0E-15,-2.825422763824500,0.445611000061040,0E-15,-2.645964145660400,0.384255409240720,0E-15,-2.950625419616700,0.505627632141110,0E-15,-3.141545295715300,0.542304039001460,0E-15,-3.268557548522900,0.577695846557620,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-2.119250297546400,0.450448989868160,0E-15,-1.778404235839800,0.926651954650880,0E-15,-1.833075523376500,1.556085586547900,0E-15,-1.937538623809800,2.072183132171600,0E-15,-1.874859809875500,2.323479652404800,0E-15,-2.521821022033700,1.727764129638700,0E-15,-2.958271026611300,1.877705574035600,0E-15,-2.820847511291500,1.667201995849600,0E-15,-2.681795120239300,1.539490699768100,0E-15,-2.805336952209500,1.424101829528800,0E-15,-3.133579254150400,1.608769416809100,0E-15,-2.955661773681600,1.448974609375000,0E-15,-2.743560314178500,1.336367607116700,0E-15,-3.023735046386700,1.121339797973600,0E-15,-3.331761360168500,1.320956230163600,0E-15,-3.160037517547600,1.248142242431600,0E-15,-3.011842727661100,1.167084693908700,0E-15,-3.166078567504900,0.795029640197750,0E-15,-3.546316146850600,0.959234237670900,0E-15,-3.846711158752400,1.092226028442400,0E-15,-4.138109207153300,1.207018852233900,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-2.138085365295400,0.719225883483890,0E-15,-1.884588718414300,1.305455207824700,0E-15,-1.871800899505600,1.863720893859900,0E-15,-1.924227237701400,2.352457046508800,0E-15,-1.946235656738300,2.693796634674100,0E-15,-2.408905982971200,1.972808837890600,0E-15,-2.874917984008800,2.245787143707300,0E-15,-2.855562686920200,2.117346763610800,0E-15,-2.749864578247100,2.037537097930900,0E-15,-2.630785942077600,1.688285827636700,0E-15,-3.012650012970000,1.947897434234600,0E-15,-2.941512107849100,1.763642311096200,0E-15,-2.816799163818400,1.639343261718800,0E-15,-2.879308223724400,1.381604194641100,0E-15,-3.219124317169200,1.622186660766600,0E-15,-3.079362869262700,1.532419204711900,0E-15,-2.861580371856700,1.462769508361800,0E-15,-3.055054187774700,1.056644439697300,0E-15,-3.388772010803200,1.250023841857900,0E-15,-3.658490657806400,1.425694465637200,0E-15,-3.903078079223600,1.642183303833000,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-2.002001285553000,0.612360954284670,0E-15,-1.758874416351300,1.156557083129900,0E-15,-1.705367565155000,1.738627433776900,0E-15,-1.780610084533700,2.216480731964100,0E-15,-1.814978599548300,2.555244445800800,0E-15,-2.341274738311800,1.908257484436000,0E-15,-2.785369873046900,2.279521942138700,0E-15,-2.700383663177500,2.123697757720900,0E-15,-2.573041915893600,1.931190013885500,0E-15,-2.613687515258800,1.669162750244100,0E-15,-2.992190837860100,2.000476360321000,0E-15,-2.869521141052200,1.901867389679000,0E-15,-2.712955951690700,1.780423164367700,0E-15,-2.821990966796900,1.369455337524400,0E-15,-3.155118942260700,1.697093009948700,0E-15,-3.033988475799600,1.667882919311500,0E-15,-2.875803947448700,1.587179183960000,0E-15,-2.982007980346700,1.074841499328600,0E-15,-3.290139198303200,1.337414741516100,0E-15,-3.426626205444300,1.484249114990200,0E-15,-3.535287857055700,1.587265014648400,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-1.880172729492200,0.525763511657710,0E-15,-1.640517234802200,1.138951301574700,0E-15,-1.611952781677200,1.679635047912600,0E-15,-1.673142433166500,2.132522106170700,0E-15,-1.644532203674300,2.477022171020500,0E-15,-2.229478836059600,1.772651672363300,0E-15,-2.661841392517100,2.137923717498800,0E-15,-2.639695167541500,2.056176185607900,0E-15,-2.544782161712600,1.953280925750700,0E-15,-2.495327949523900,1.525835037231400,0E-15,-2.863173484802200,1.866532325744600,0E-15,-2.787575721740700,1.820455551147500,0E-15,-2.641314506530800,1.802039623260500,0E-15,-2.717111587524400,1.232478141784700,0E-15,-3.030444145202600,1.567182540893600,0E-15,-2.933195114135700,1.557044029235800,0E-15,-2.806341648101800,1.509516716003400,0E-15,-2.856487274169900,0.960712432861330,0E-15,-3.221942901611300,1.217352867126500,0E-15,-3.349259376525900,1.386788368225100,0E-15,-3.463771820068400,1.508490562439000,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-1.941209793090800,0.554792404174800,0E-15,-1.709658622741700,1.080153465271000,0E-15,-1.678918838501000,1.626409530639600,0E-15,-1.738955497741700,2.078919410705600,0E-15,-1.699665069580100,2.427617073059100,0E-15,-2.264285087585400,1.804362773895300,0E-15,-2.699252605438200,2.160348415374800,0E-15,-2.614977836608900,2.004287242889400,0E-15,-2.476918697357200,1.873837471008300,0E-15,-2.525170326232900,1.560708999633800,0E-15,-2.894667148590100,1.889525413513200,0E-15,-2.780502796173100,1.797214508056600,0E-15,-2.642285823822000,1.739857673645000,0E-15,-2.745001792907700,1.260600090026900,0E-15,-3.078873634338400,1.576525688171400,0E-15,-2.940752506256100,1.533241271972700,0E-15,-2.798927783966100,1.460670471191400,0E-15,-2.897497177124000,0.983004570007320,0E-15,-3.262006759643600,1.237381935119600,0E-15,-3.413463115692100,1.384269714355500,0E-15,-3.534229278564500,1.500604629516600,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-1.995737075805700,0.684162139892580,0E-15,-1.808433055877700,1.230881690979000,0E-15,-1.753271579742400,1.746097564697300,0E-15,-1.843533992767300,2.209361076355000,0E-15,-1.934331417083700,2.551863670349100,0E-15,-2.354897499084500,1.870794296264600,0E-15,-2.838031768798800,2.217430591583300,0E-15,-2.776847839355500,2.082002162933300,0E-15,-2.628806114196800,1.943018913269000,0E-15,-2.599675178527800,1.618628501892100,0E-15,-2.987689495086700,1.950541973114000,0E-15,-2.885456085205100,1.827504634857200,0E-15,-2.716602325439500,1.713663101196300,0E-15,-2.818044662475600,1.332931518554700,0E-15,-3.155544281005900,1.681208610534700,0E-15,-3.028734683990500,1.660430908203100,0E-15,-2.868875503540000,1.552256584167500,0E-15,-2.978107929229700,1.085517883300800,0E-15,-3.355872154235800,1.323534011840800,0E-15,-3.621781349182100,1.516909599304200,0E-15,-3.841725826263400,1.661947250366200,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-2.108708381652800,0.756402015686040,0E-15,-1.938345432281500,1.306951522827100,0E-15,-1.905855655670200,1.816770553588900,0E-15,-2.002046585083000,2.286973953247100,0E-15,-2.026393413543700,2.664970874786400,0E-15,-2.462098598480200,1.968669414520300,0E-15,-2.889460563659700,2.266577720642100,0E-15,-2.846961975097700,2.129002571106000,0E-15,-2.717473030090300,2.013861179351800,0E-15,-2.710306644439700,1.728522300720200,0E-15,-3.088829517364500,1.992284297943100,0E-15,-3.013787746429400,1.872512340545700,0E-15,-2.846823692321800,1.800757408142100,0E-15,-2.928771018981900,1.449932098388700,0E-15,-3.272557735443100,1.715436935424800,0E-15,-3.180039882659900,1.699456214904800,0E-15,-3.044632911682100,1.622386932373000,0E-15,-3.084795951843300,1.168779373168900,0E-15,-3.442984580993700,1.397161483764600,0E-15,-3.718394279480000,1.550744056701700,0E-15,-3.930776119232200,1.674624443054200,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-2.215260505676300,0.679246902465820,0E-15,-1.969903945922900,1.207744598388700,0E-15,-1.938350200653100,1.778580665588400,0E-15,-2.039985179901100,2.253211021423300,0E-15,-2.077515125274700,2.650605201721200,0E-15,-2.558671951293900,1.869402885437000,0E-15,-2.940839290618900,2.060598373413100,0E-15,-2.866107940673800,1.910790920257600,0E-15,-2.716431617736800,1.798473358154300,0E-15,-2.800189495086700,1.640051841735800,0E-15,-3.128616809845000,1.809455871582000,0E-15,-3.047202110290500,1.623172760009800,0E-15,-2.878124237060500,1.480140686035200,0E-15,-3.028870105743400,1.370182991027800,0E-15,-3.354903697967500,1.538116455078100,0E-15,-3.235630512237500,1.450742721557600,0E-15,-3.046122550964400,1.348413467407200,0E-15,-3.162524223327600,1.105628013610800,0E-15,-3.488575935363800,1.269918441772500,0E-15,-3.768216609954800,1.385856628418000,0E-15,-4.007061004638700,1.498658180236800,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
