left_0_x,left_0_y,left_0_z,left_1_x,left_1_y,left_1_z,left_2_x,left_2_y,left_2_z,left_3_x,left_3_y,left_3_z,left_4_x,left_4_y,left_4_z,left_5_x,left_5_y,left_5_z,left_6_x,left_6_y,left_6_z,left_7_x,left_7_y,left_7_z,left_8_x,left_8_y,left_8_z,left_9_x,left_9_y,left_9_z,left_10_x,left_10_y,left_10_z,left_11_x,left_11_y,left_11_z,left_12_x,left_12_y,left_12_z,left_13_x,left_13_y,left_13_z,left_14_x,left_14_y,left_14_z,left_15_x,left_15_y,left_15_z,left_16_x,left_16_y,left_16_z,left_17_x,left_17_y,left_17_z,left_18_x,left_18_y,left_18_z,left_19_x,left_19_y,left_19_z,left_20_x,left_20_y,left_20_z,right_0_x,right_0_y,right_0_z,right_1_x,right_1_y,right_1_z,right_2_x,right_2_y,right_2_z,right_3_x,right_3_y,right_3_z,right_4_x,right_4_y,right_4_z,right_5_x,right_5_y,right_5_z,right_6_x,right_6_y,right_6_z,right_7_x,right_7_y,right_7_z,right_8_x,right_8_y,right_8_z,right_9_x,right_9_y,right_9_z,right_10_x,right_10_y,right_10_z,right_11_x,right_11_y,right_11_z,right_12_x,right_12_y,right_12_z,right_13_x,right_13_y,right_13_z,right_14_x,right_14_y,right_14_z,right_15_x,right_15_y,right_15_z,right_16_x,right_16_y,right_16_z,right_17_x,right_17_y,right_17_z,right_18_x,right_18_y,right_18_z,right_19_x,right_19_y,right_19_z,right_20_x,right_20_y,right_20_z
1.846876382827800,-2.503417015075700,0E-15,2.025600790977500,-1.695168495178200,0E-15,1.993900686502500,-1.055027961731000,0E-15,1.714479684829700,-0.442621231079100,0E-15,1.301045536994900,-0.070751190185547,0E-15,1.970722436904900,-0.846538543701170,0E-15,1.103918910026600,-0.102954864501950,0E-15,0.763130187988280,0.043033599853516,0E-15,0.585300683975220,0.070766448974609,0E-15,1.700157999992400,-1.158206939697300,0E-15,0.824206233024600,-0.296182155609130,0E-15,0.530251622200010,-0.239128112792970,0E-15,0.486109256744380,-0.279242038726810,0E-15,1.398360967636100,-1.530169486999500,0E-15,0.662024497985840,-0.763149261474610,0E-15,0.527799367904660,-0.843453407287600,0E-15,0.607960939407350,-0.955599784851070,0E-15,1.077048778533900,-1.877724647522000,0E-15,0.547886371612550,-1.216960906982400,0E-15,0.533474922180180,-1.200210571289100,0E-15,0.614692449569700,-1.250625610351600,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1.297727465629600,-1.579091072082500,0E-15,1.446093559265100,-1.068591117858900,0E-15,1.556622862815900,-0.539713859558110,0E-15,1.442811548709900,-0.113801956176760,0E-15,1.152943730354300,0.147098064422610,0E-15,1.257776737213100,-0.120519161224370,0E-15,0.661124348640440,0.503326892852780,0E-15,0.271329879760740,0.795196533203120,0E-15,0.014911174774170,0.955824851989750,0E-15,0.935241699218750,-0.282645225524900,0E-15,0.311114788055420,0.450109004974370,0E-15,0.076481342315674,0.571791648864750,0E-15,0.074289083480835,0.541532516479490,0E-15,0.644598960876460,-0.546841621398930,0E-15,0.054143905639648,0.025535106658936,0E-15,0.031198978424072,-0.089354038238525,0E-15,0.184087276458740,-0.267943859100340,0E-15,0.365307807922360,-0.854529380798340,0E-15,-0.081835985183716,-0.363213539123540,0E-15,-0.069018363952637,-0.447178840637210,0E-15,0.096962213516235,-0.561541557312010,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.870812773704530,-0.900713920593260,0E-15,0.956608653068540,-0.309673309326170,0E-15,0.868822574615480,0.201465606689450,0E-15,0.684165000915530,0.429373741149900,0E-15,0.418431282043460,0.578209877014160,0E-15,0.688560962677000,0.591967582702640,0E-15,0.192232131958010,1.154701232910200,0E-15,-0.213449001312260,1.412658214569100,0E-15,-0.501474380493160,1.558713436126700,0E-15,0.429697871208190,0.389248847961430,0E-15,-0.327926635742190,0.825796604156490,0E-15,-0.542552232742310,0.786948680877690,0E-15,-0.484809160232540,0.694414615631100,0E-15,0.173417806625370,0.088714122772217,0E-15,-0.521536588668820,0.489861011505130,0E-15,-0.640759944915770,0.443461894989010,0E-15,-0.542595624923710,0.324941158294680,0E-15,-0.050107240676880,-0.241842269897460,0E-15,-0.531772375106810,0.137895107269290,0E-15,-0.587941408157350,0.165856838226320,0E-15,-0.494597434997560,0.084660530090332,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.493481636047360,-0.243101119995120,0E-15,0.478061795234680,0.210116386413570,0E-15,0.324806928634640,0.593513011932370,0E-15,0.102046489715580,0.817733764648440,0E-15,-0.170916080474850,0.937029838562010,0E-15,0.166425704956050,1.066489696502700,0E-15,-0.275542736053470,1.599420547485400,0E-15,-0.640409469604490,1.741508483886700,0E-15,-0.871136665344240,1.779006958007800,0E-15,-0.040457248687744,0.897309303283690,0E-15,-0.731407642364500,1.075789928436300,0E-15,-0.887185096740720,0.844804286956790,0E-15,-0.761808156967160,0.663105487823490,0E-15,-0.228665828704830,0.605240821838380,0E-15,-0.856008052825930,0.741877079010010,0E-15,-0.933758020401000,0.549582958221440,0E-15,-0.762685060501100,0.406082153320310,0E-15,-0.370115756988530,0.252949237823490,0E-15,-0.846547365188600,0.364354133605960,0E-15,-0.895099163055420,0.285271644592290,0E-15,-0.710424900054930,0.210349559783940,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.206404447555540,0.104867935180660,0E-15,0.095236301422119,0.568812370300290,0E-15,-0.137715101242070,0.934460639953610,0E-15,-0.385137081146240,1.144091129303000,0E-15,-0.674118518829350,1.233896255493200,0E-15,-0.328672409057620,1.319605350494400,0E-15,-0.776535987854000,1.809058666229200,0E-15,-1.120076894760100,1.959194660186800,0E-15,-1.350734710693400,2.014393806457500,0E-15,-0.482552528381350,1.140409469604500,0E-15,-1.161737918853800,1.123021125793500,0E-15,-1.153682231903100,0.816180229187010,0E-15,-0.999443054199220,0.732251167297360,0E-15,-0.637294769287110,0.847103595733640,0E-15,-1.214813232421900,0.750801086425780,0E-15,-1.156683206558200,0.501388072967530,0E-15,-0.932234048843380,0.440117835998540,0E-15,-0.758240222930910,0.518146991729740,0E-15,-1.172077655792200,0.449630737304690,0E-15,-1.118560791015600,0.267564296722410,0E-15,-0.955029249191280,0.248133659362790,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.073345899581909,0.194562435150150,0E-15,-0.110702514648440,0.776652812957760,0E-15,-0.279045104980470,1.208771705627400,0E-15,-0.514572620391850,1.425268173217800,0E-15,-0.737744808197020,1.506518840789800,0E-15,-0.565089225769040,1.488872051239000,0E-15,-0.972009897232060,1.962131023407000,0E-15,-1.259535312652600,2.189984321594200,0E-15,-1.487395048141500,2.297859668731700,0E-15,-0.746621608734130,1.354614257812500,0E-15,-1.266075134277300,1.310924053192100,0E-15,-1.135101318359400,1.080905437469500,0E-15,-0.976942062377930,1.051616191864000,0E-15,-0.910589218139650,1.075253963470500,0E-15,-1.301452875137300,0.983632087707520,0E-15,-1.192149639129600,0.819470882415770,0E-15,-1.048614025116000,0.789434432983400,0E-15,-1.034636020660400,0.755887985229490,0E-15,-1.289920091629000,0.745170593261720,0E-15,-1.163217306137100,0.601366043090820,0E-15,-1.061068773269700,0.546631336212160,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.124361515045170,0.295452594757080,0E-15,-0.132696151733400,0.766499996185300,0E-15,-0.268219709396360,1.096143245697000,0E-15,-0.514908075332640,1.275708198547400,0E-15,-0.840796709060670,1.313747406005900,0E-15,-0.397171497344970,1.545014858245800,0E-15,-0.741070032119750,2.113376617431600,0E-15,-1.024853706359900,2.371340751647900,0E-15,-1.227512598037700,2.503416538238500,0E-15,-0.622733116149900,1.428869724273700,0E-15,-1.220027446746800,1.526770591735800,0E-15,-1.212154388427700,1.288036823272700,0E-15,-1.034566879272500,1.191269874572800,0E-15,-0.831303596496580,1.172892570495600,0E-15,-1.306689262390100,1.181386470794700,0E-15,-1.275307893753100,0.991497516632080,0E-15,-1.067343711853000,0.882297515869140,0E-15,-0.999516248703000,0.887932300567630,0E-15,-1.317486286163300,0.864171028137210,0E-15,-1.264335632324200,0.697451114654540,0E-15,-1.080231189727800,0.632822990417480,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.169418096542360,0.205202102661130,0E-15,-0.095481872558594,0.832733154296880,0E-15,-0.282351732254030,1.132161140441900,0E-15,-0.635244369506840,1.169074058532700,0E-15,-0.947933435440060,1.050990581512500,0E-15,-0.614591836929320,1.524137973785400,0E-15,-1.017247438430800,1.962430000305200,0E-15,-1.242554187774700,2.227228641510000,0E-15,-1.373730182647700,2.401884555816700,0E-15,-0.811355352401730,1.471357345581100,0E-15,-1.353113174438500,1.382263660430900,0E-15,-1.250171899795500,1.112437725067100,0E-15,-1.064272165298500,1.100140571594200,0E-15,-0.997648000717160,1.223117828369100,0E-15,-1.443864345550500,1.024109840393100,0E-15,-1.318388700485200,0.794450283050540,0E-15,-1.123006820678700,0.776667118072510,0E-15,-1.121893882751500,0.903458118438720,0E-15,-1.381270170211800,0.731431961059570,0E-15,-1.244623422622700,0.547557830810550,0E-15,-1.116979598999000,0.594770908355710,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.331646442413330,0.283768177032470,0E-15,-0.368918895721440,0.733198165893550,0E-15,-0.629925727844240,1.015498161315900,0E-15,-0.867476940155030,1.107995033264200,0E-15,-1.071217775344800,1.138807773590100,0E-15,-1.114767551422100,1.300904750824000,0E-15,-1.608544826507600,1.573609352111800,0E-15,-1.882164955139200,1.633376121521000,0E-15,-2.025600910186800,1.659853458404500,0E-15,-1.290119647979700,1.186154842376700,0E-15,-1.753458023071300,0.899919509887700,0E-15,-1.664300918579100,0.653819561004640,0E-15,-1.501544713974000,0.592094421386720,0E-15,-1.418501377105700,0.919754981994630,0E-15,-1.736208915710400,0.607011795043950,0E-15,-1.583692550659200,0.426495075225830,0E-15,-1.399787902832000,0.388962268829350,0E-15,-1.473469018936200,0.644174575805660,0E-15,-1.696327209472700,0.369758605957030,0E-15,-1.558032035827600,0.192937374114990,0E-15,-1.383471727371200,0.198676109313960,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.221225261688230,-0.072579383850098,0E-15,-0.369750738143920,0.543145656585690,0E-15,-0.677643775939940,0.913538455963130,0E-15,-0.976872444152830,1.132080078125000,0E-15,-1.249385833740200,1.260517120361300,0E-15,-0.828480482101440,1.275618553161600,0E-15,-1.241626262664800,1.790334224700900,0E-15,-1.605240821838400,1.970482826232900,0E-15,-1.817267417907700,1.982956409454300,0E-15,-0.917193889617920,1.145024299621600,0E-15,-1.492034435272200,1.250456333160400,0E-15,-1.603495121002200,0.974262714385990,0E-15,-1.504516839981100,0.784883499145510,0E-15,-1.026301860809300,0.886769771575930,0E-15,-1.583844184875500,0.865799903869630,0E-15,-1.598719120025600,0.609650135040280,0E-15,-1.494255304336500,0.483683109283450,0E-15,-1.173088073730500,0.543820381164550,0E-15,-1.583782196044900,0.515370845794680,0E-15,-1.618308067321800,0.363511085510250,0E-15,-1.549190998077400,0.291770458221440,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
