left_0_x,left_0_y,left_0_z,left_1_x,left_1_y,left_1_z,left_2_x,left_2_y,left_2_z,left_3_x,left_3_y,left_3_z,left_4_x,left_4_y,left_4_z,left_5_x,left_5_y,left_5_z,left_6_x,left_6_y,left_6_z,left_7_x,left_7_y,left_7_z,left_8_x,left_8_y,left_8_z,left_9_x,left_9_y,left_9_z,left_10_x,left_10_y,left_10_z,left_11_x,left_11_y,left_11_z,left_12_x,left_12_y,left_12_z,left_13_x,left_13_y,left_13_z,left_14_x,left_14_y,left_14_z,left_15_x,left_15_y,left_15_z,left_16_x,left_16_y,left_16_z,left_17_x,left_17_y,left_17_z,left_18_x,left_18_y,left_18_z,left_19_x,left_19_y,left_19_z,left_20_x,left_20_y,left_20_z,right_0_x,right_0_y,right_0_z,right_1_x,right_1_y,right_1_z,right_2_x,right_2_y,right_2_z,right_3_x,right_3_y,right_3_z,right_4_x,right_4_y,right_4_z,right_5_x,right_5_y,right_5_z,right_6_x,right_6_y,right_6_z,right_7_x,right_7_y,right_7_z,right_8_x,right_8_y,right_8_z,right_9_x,right_9_y,right_9_z,right_10_x,right_10_y,right_10_z,right_11_x,right_11_y,right_11_z,right_12_x,right_12_y,right_12_z,right_13_x,right_13_y,right_13_z,right_14_x,right_14_y,right_14_z,right_15_x,right_15_y,right_15_z,right_16_x,right_16_y,right_16_z,right_17_x,right_17_y,right_17_z,right_18_x,right_18_y,right_18_z,right_19_x,right_19_y,right_19_z,right_20_x,right_20_y,right_20_z
1.731356650590900,-2.021826744079600,0E-15,1.961089044809300,-1.487347602844200,0E-15,2.007638424634900,-0.882697105407710,0E-15,1.866498738527300,-0.329400062561040,0E-15,1.639310121536300,0.068976402282715,0E-15,2.069901116192300,-0.580006599426270,0E-15,1.546926677227000,0.328657150268550,0E-15,1.196919560432400,0.636648654937740,0E-15,0.884775876998900,0.792030811309810,0E-15,1.859191119670900,-0.690593719482420,0E-15,1.096106410026600,-0.179603576660160,0E-15,1.041195273399400,-0.486304283142090,0E-15,1.222764611244200,-0.535585403442380,0E-15,1.581986844539600,-0.884024620056150,0E-15,0.856919407844540,-0.515316963195800,0E-15,0.898366332054140,-0.795618057250980,0E-15,1.132485747337300,-0.845168113708500,0E-15,1.280264198780100,-1.043398857116700,0E-15,0.735258817672730,-0.773442268371580,0E-15,0.792247653007510,-1.018416404724100,0E-15,1.000941276550300,-1.068970680236800,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1.052986979484600,-0.879737854003910,0E-15,1.074320077896100,-0.378302574157710,0E-15,1.080632686615000,0.099753856658936,0E-15,0.871861457824710,0.481423377990720,0E-15,0.664324045181270,0.663482189178470,0E-15,1.120826363563500,0.548506736755370,0E-15,0.433661222457890,1.179271697998000,0E-15,0.064486026763916,1.477915287017800,0E-15,-0.160806655883790,1.670144557952900,0E-15,0.953102946281430,0.422910213470460,0E-15,0.066281080245972,0.642301082611080,0E-15,0.047721624374390,0.373625278472900,0E-15,0.292378783226010,0.319832801818850,0E-15,0.721179485321040,0.188551902771000,0E-15,0.029176473617554,0.375286579132080,0E-15,-0.033611297607422,0.174333572387700,0E-15,0.145544052124020,0.086068153381348,0E-15,0.461753368377690,-0.094336986541748,0E-15,-0.069138526916504,0.197359561920170,0E-15,-0.095167875289917,0.046792030334473,0E-15,0.008254289627075,-0.056324481964111,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.661441802978520,-0.744109153747560,0E-15,0.750375986099240,-0.188804149627690,0E-15,0.697782516479490,0.305719852447510,0E-15,0.448124647140500,0.584121227264400,0E-15,0.196211576461790,0.660440921783450,0E-15,0.635224699974060,0.898796558380130,0E-15,-0.158964157104490,1.395338535308800,0E-15,-0.538719654083250,1.579262733459500,0E-15,-0.730642795562740,1.734469413757300,0E-15,0.445013284683230,0.785920619964600,0E-15,-0.378794908523560,0.839827537536620,0E-15,-0.363301277160640,0.545318603515620,0E-15,-0.091809272766113,0.452878952026370,0E-15,0.182723522186280,0.526361465454100,0E-15,-0.460607051849370,0.555450916290280,0E-15,-0.469320774078370,0.318734645843510,0E-15,-0.249773740768430,0.263578414916990,0E-15,-0.056352376937866,0.191808223724370,0E-15,-0.569830179214480,0.359183788299560,0E-15,-0.536495447158810,0.143728733062740,0E-15,-0.369927167892460,0.032442092895508,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.305374741554260,-0.348600387573240,0E-15,0.348958015441890,0.233033657073970,0E-15,0.301273107528690,0.716790199279790,0E-15,0.072506189346313,1.087647438049300,0E-15,-0.265870094299320,1.308848857879600,0E-15,0.199877023696900,1.088019371032700,0E-15,-0.443201065063480,1.571285247802700,0E-15,-0.844165563583370,1.767374515533400,0E-15,-1.095040559768700,1.875033378601100,0E-15,-0.018542051315308,0.855267047882080,0E-15,-0.687454700469970,1.001870632171600,0E-15,-0.624230623245240,0.761843681335450,0E-15,-0.395373821258540,0.692443847656250,0E-15,-0.273501873016360,0.559004783630370,0E-15,-0.774377822875980,0.656114578247070,0E-15,-0.728428363800050,0.454759597778320,0E-15,-0.517373800277710,0.396689414978030,0E-15,-0.541581630706790,0.285118103027340,0E-15,-0.918970823287960,0.433004856109620,0E-15,-0.865201711654660,0.304560184478760,0E-15,-0.729276418685910,0.224696636199950,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.074660062789917,-0.186985015869140,0E-15,0.159986019134520,0.315786361694340,0E-15,0.117866039276120,0.765253067016600,0E-15,-0.076827287673950,1.043473243713400,0E-15,-0.319466590881350,1.144789218902600,0E-15,-0.063119411468506,1.161128044128400,0E-15,-0.639205932617190,1.639619350433300,0E-15,-1.004668712616000,1.856575489044200,0E-15,-1.244543790817300,2.003913879394500,0E-15,-0.275165319442750,0.962566375732420,0E-15,-0.763508319854740,1.047633647918700,0E-15,-0.606410741806030,0.743299484252930,0E-15,-0.388481616973880,0.627861022949220,0E-15,-0.515697956085210,0.719289779663090,0E-15,-0.889712572097780,0.741027832031250,0E-15,-0.750042915344240,0.535977840423580,0E-15,-0.623300313949580,0.475803852081300,0E-15,-0.757024049758910,0.494112968444820,0E-15,-0.984327554702760,0.520016193389890,0E-15,-0.876337051391600,0.360950946807860,0E-15,-0.756575345993040,0.258912086486820,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.073364257812500,-0.113392353057860,0E-15,0.056572675704956,0.395744323730470,0E-15,0.022420644760132,0.786228179931640,0E-15,-0.234647035598750,0.997804164886470,0E-15,-0.505451679229740,0.989552974700930,0E-15,-0.425160169601440,1.163702964782700,0E-15,-0.815274000167850,1.650240898132300,0E-15,-1.133494615554800,1.836249828338600,0E-15,-1.320755004882800,1.938314437866200,0E-15,-0.655688762664790,0.995458602905270,0E-15,-1.068954706192000,1.052248954772900,0E-15,-0.875351905822750,0.752715587615970,0E-15,-0.652792692184450,0.645500659942630,0E-15,-0.859718561172490,0.738633632659910,0E-15,-1.148602724075300,0.700988769531250,0E-15,-0.961260318756100,0.466572284698490,0E-15,-0.763566732406620,0.367481708526610,0E-15,-1.049145460128800,0.437249183654790,0E-15,-1.256930828094500,0.466444969177250,0E-15,-1.061320066452000,0.281678676605220,0E-15,-0.900716066360470,0.204577922821040,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.652127742767330,-0.439755439758300,0E-15,-0.529630422592160,0.062559604644775,0E-15,-0.633080720901490,0.569927692413330,0E-15,-0.882337331771850,0.931705951690670,0E-15,-1.176100730896000,1.127971649169900,0E-15,-1.021351575851400,0.788404464721680,0E-15,-1.630860090255700,1.161424160003700,0E-15,-1.878160715103100,1.283553600311300,0E-15,-2.031837224960300,1.375281810760500,0E-15,-1.239823102951000,0.567388057708740,0E-15,-1.694097280502300,0.612045764923100,0E-15,-1.509153842926000,0.416605472564700,0E-15,-1.330378532409700,0.347232341766360,0E-15,-1.444683074951200,0.245768070220950,0E-15,-1.767283201217700,0.296717166900630,0E-15,-1.588727712631200,0.108326911926270,0E-15,-1.424167633056600,0.052374839782715,0E-15,-1.599349021911600,-0.039377689361572,0E-15,-1.804792642593400,0.064985752105713,0E-15,-1.609273433685300,-0.073328495025635,0E-15,-1.454637527465800,-0.163231372833250,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.247675180435180,-0.509204864501950,0E-15,-0.200321674346920,0.121223449707030,0E-15,-0.347873926162720,0.550700187683110,0E-15,-0.663972854614260,0.737540245056150,0E-15,-1.010139703750600,0.741929531097410,0E-15,-0.487574815750120,0.841319084167480,0E-15,-1.114375352859500,1.274498462677000,0E-15,-1.466597795486500,1.474558830261200,0E-15,-1.740497827529900,1.594614505767800,0E-15,-0.700675487518310,0.584851264953610,0E-15,-1.300883531570400,0.699779987335210,0E-15,-1.108625650405900,0.425815105438230,0E-15,-0.847337245941160,0.357488632202150,0E-15,-0.946653366088870,0.260132789611820,0E-15,-1.404746294021600,0.344000816345210,0E-15,-1.220949888229400,0.136920452117920,0E-15,-1.018316507339500,0.085667610168457,0E-15,-1.151292324066200,-0.063219547271729,0E-15,-1.475988388061500,0.065824031829834,0E-15,-1.307056903839100,-0.076631069183350,0E-15,-1.164734125137300,-0.162380695343020,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.044029474258423,-0.366200447082520,0E-15,0.132064819335940,0.087251663208008,0E-15,0.084505558013916,0.592538833618160,0E-15,-0.118903875350950,0.839521408081050,0E-15,-0.370549201965330,0.892007827758790,0E-15,-0.264676809310910,1.003495693206800,0E-15,-0.698578834533690,1.519013881683300,0E-15,-0.958738803863530,1.743318557739300,0E-15,-1.143370151519800,1.899781703949000,0E-15,-0.524726152420040,0.810532093048100,0E-15,-0.864724159240720,0.883972644805910,0E-15,-0.659522056579590,0.578596115112300,0E-15,-0.484529733657840,0.473451614379880,0E-15,-0.770925760269170,0.568883895874020,0E-15,-0.959891557693480,0.538390159606930,0E-15,-0.755049228668210,0.308025836944580,0E-15,-0.636143445968630,0.225618362426760,0E-15,-0.990272998809810,0.353904247283940,0E-15,-1.054857730865500,0.361055850982670,0E-15,-0.883985280990600,0.168550491333010,0E-15,-0.801429033279420,0.094519138336182,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.350327253341670,-0.350680351257320,0E-15,-0.129306077957150,0.243661403656010,0E-15,-0.214821577072140,0.657136917114260,0E-15,-0.619990348815920,0.844580650329590,0E-15,-1.054609298706100,0.838274002075200,0E-15,-0.330783128738400,0.945255279541020,0E-15,-0.882611513137820,1.483116626739500,0E-15,-1.244060993194600,1.700547695159900,0E-15,-1.480120658874500,1.817511558532700,0E-15,-0.608030557632450,0.742122650146480,0E-15,-1.130489826202400,1.014319419860800,0E-15,-1.024347543716400,0.716757297515870,0E-15,-0.781908273696900,0.558920383453370,0E-15,-0.910699367523190,0.484799385070800,0E-15,-1.339956760406500,0.650856018066410,0E-15,-1.172693252563500,0.385492324829100,0E-15,-0.946468591690060,0.238511562347410,0E-15,-1.186426401138300,0.215082645416260,0E-15,-1.477540731430100,0.364341735839840,0E-15,-1.331669807434100,0.184345245361330,0E-15,-1.110653162002600,0.070730209350586,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
