left_0_x,left_0_y,left_0_z,left_1_x,left_1_y,left_1_z,left_2_x,left_2_y,left_2_z,left_3_x,left_3_y,left_3_z,left_4_x,left_4_y,left_4_z,left_5_x,left_5_y,left_5_z,left_6_x,left_6_y,left_6_z,left_7_x,left_7_y,left_7_z,left_8_x,left_8_y,left_8_z,left_9_x,left_9_y,left_9_z,left_10_x,left_10_y,left_10_z,left_11_x,left_11_y,left_11_z,left_12_x,left_12_y,left_12_z,left_13_x,left_13_y,left_13_z,left_14_x,left_14_y,left_14_z,left_15_x,left_15_y,left_15_z,left_16_x,left_16_y,left_16_z,left_17_x,left_17_y,left_17_z,left_18_x,left_18_y,left_18_z,left_19_x,left_19_y,left_19_z,left_20_x,left_20_y,left_20_z,right_0_x,right_0_y,right_0_z,right_1_x,right_1_y,right_1_z,right_2_x,right_2_y,right_2_z,right_3_x,right_3_y,right_3_z,right_4_x,right_4_y,right_4_z,right_5_x,right_5_y,right_5_z,right_6_x,right_6_y,right_6_z,right_7_x,right_7_y,right_7_z,right_8_x,right_8_y,right_8_z,right_9_x,right_9_y,right_9_z,right_10_x,right_10_y,right_10_z,right_11_x,right_11_y,right_11_z,right_12_x,right_12_y,right_12_z,right_13_x,right_13_y,right_13_z,right_14_x,right_14_y,right_14_z,right_15_x,right_15_y,right_15_z,right_16_x,right_16_y,right_16_z,right_17_x,right_17_y,right_17_z,right_18_x,right_18_y,right_18_z,right_19_x,right_19_y,right_19_z,right_20_x,right_20_y,right_20_z
2.418896913528400,-4.014952659606900,0E-15,2.732360482215900,-4.375548362731900,0E-15,2.992523312568700,-4.691288948059100,0E-15,3.187225461006200,-4.993824005127000,0E-15,3.331332564353900,-5.330842971801800,0E-15,3.089808464050300,-4.831037521362300,0E-15,3.120572447776800,-5.315666198730500,0E-15,3.032659530639600,-5.567298889160200,0E-15,2.946988701820400,-5.621181488037100,0E-15,2.891320824623100,-4.797248840332000,0E-15,2.820288062095600,-5.349655151367200,0E-15,2.622097969055200,-5.400442123413100,0E-15,2.488400936126700,-5.292417526245100,0E-15,2.693856000900300,-4.778278350830100,0E-15,2.661883950233500,-5.208070755004900,0E-15,2.512375116348300,-5.217767715454100,0E-15,2.406888604164100,-5.080423355102500,0E-15,2.516067028045700,-4.749537467956500,0E-15,2.473589539527900,-5.022039413452100,0E-15,2.383253574371300,-5.053953170776400,0E-15,2.316367149353000,-4.975307464599600,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2.473426818847700,-4.153409004211400,0E-15,2.841218352317800,-4.483927726745600,0E-15,3.073114514350900,-4.792512893676800,0E-15,3.241861820220900,-5.090373992919900,0E-15,3.300862789154100,-5.351034164428700,0E-15,3.212854504585300,-4.926055908203100,0E-15,3.257096290588400,-5.393562316894500,0E-15,3.162876129150400,-5.603605270385700,0E-15,3.091166973114000,-5.641540527343800,0E-15,3.016226053237900,-4.915220260620100,0E-15,2.925943017005900,-5.434247970581100,0E-15,2.700624942779500,-5.484960556030300,0E-15,2.566095590591400,-5.363615036010700,0E-15,2.793725609779400,-4.894029617309600,0E-15,2.745023846626300,-5.310018539428700,0E-15,2.593345761299100,-5.346643447876000,0E-15,2.492831110954300,-5.242219924926800,0E-15,2.576850533485400,-4.863407135009800,0E-15,2.541921496391300,-5.140523910522500,0E-15,2.448137879371600,-5.197828292846700,0E-15,2.388624668121300,-5.137485504150400,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2.456156969070400,-4.157054901123000,0E-15,2.843572258949300,-4.637171745300300,0E-15,3.088351964950600,-5.021753311157200,0E-15,3.224249005317700,-5.304128646850600,0E-15,3.286115169525100,-5.505203247070300,0E-15,3.188024640083300,-4.974500656127900,0E-15,3.247250676155100,-5.452054977417000,0E-15,3.115071415901200,-5.666284561157200,0E-15,2.987010598182700,-5.711942672729500,0E-15,3.002332448959400,-4.928028106689500,0E-15,2.985771417617800,-5.424772262573200,0E-15,2.776115179061900,-5.587001800537100,0E-15,2.605450510978700,-5.524692535400400,0E-15,2.763422489166300,-4.886299133300800,0E-15,2.784945726394700,-5.291227340698200,0E-15,2.616249084472700,-5.395431518554700,0E-15,2.479203820228600,-5.304903030395500,0E-15,2.539073109626800,-4.874584197998000,0E-15,2.556412220001200,-5.132474899292000,0E-15,2.460972070694000,-5.229721069335900,0E-15,2.403714418411300,-5.222396850585900,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2.352090358734100,-4.175343513488800,0E-15,2.618712306022600,-4.486473083496100,0E-15,2.825712680816700,-4.851381301879900,0E-15,2.930338859558100,-5.163009643554700,0E-15,2.912451624870300,-5.402595520019500,0E-15,3.037181735038800,-4.987646102905300,0E-15,3.152923583984400,-5.493932723999000,0E-15,3.133697986602800,-5.732446670532200,0E-15,3.059937834739700,-5.789514541626000,0E-15,2.877651929855300,-4.991197586059600,0E-15,2.801823377609300,-5.531679153442400,0E-15,2.602724909782400,-5.614009857177700,0E-15,2.433729410171500,-5.485242843627900,0E-15,2.665409803390500,-5.006975173950200,0E-15,2.615799903869600,-5.436279296875000,0E-15,2.441506505012500,-5.447771072387700,0E-15,2.325717687606800,-5.294864654541000,0E-15,2.479197263717700,-4.982830047607400,0E-15,2.424680352211000,-5.317863464355500,0E-15,2.305720329284700,-5.318540573120100,0E-15,2.243486404418900,-5.197710037231400,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2.362838506698600,-4.220370292663600,0E-15,2.493470549583400,-4.626320838928200,0E-15,2.694312095642100,-4.988809585571300,0E-15,2.773327231407200,-5.303434371948200,0E-15,2.786840200424200,-5.596937179565400,0E-15,2.957062125206000,-5.058034896850600,0E-15,3.036868095397900,-5.534391403198200,0E-15,2.979745626449600,-5.780330657959000,0E-15,2.883345127105700,-5.885805130004900,0E-15,2.793754935264600,-5.076913833618200,0E-15,2.705589890480000,-5.484785079956100,0E-15,2.453177809715300,-5.569465637207000,0E-15,2.269539594650300,-5.478416442871100,0E-15,2.608146905899000,-5.080375671386700,0E-15,2.547789096832300,-5.454986572265600,0E-15,2.349710702896100,-5.499507904052700,0E-15,2.227962970733600,-5.412269592285200,0E-15,2.416444897651700,-5.079887390136700,0E-15,2.356564044952400,-5.309810638427700,0E-15,2.245971918106100,-5.327264785766600,0E-15,2.170630216598500,-5.282226562500000,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-2.992020130157500,-1.649728775024400,0E-15,-3.220548629760700,-0.985823631286620,0E-15,-3.107232093811000,-0.518106460571290,0E-15,-2.866894721984900,-0.005184173583984,0E-15,-2.722546100616500,0.436235427856450,0E-15,-1.929931163787800,-0.424280166625980,0E-15,-1.399315357208300,-0.100709915161130,0E-15,-1.368068218231200,-0.057958602905273,0E-15,-1.471122741699200,-0.062783241271973,0E-15,-1.603153228759800,-0.820341110229490,0E-15,-1.146638393402100,-0.481627464294430,0E-15,-1.200036048889200,-0.457504272460940,0E-15,-1.344928264617900,-0.467334747314450,0E-15,-1.466738700866700,-1.219168663024900,0E-15,-1.124267578125000,-0.932611465454100,0E-15,-1.159825325012200,-0.921359062194820,0E-15,-1.309288501739500,-0.950243949890140,0E-15,-1.413151741027800,-1.604896545410200,0E-15,-1.086211204528800,-1.407228469848600,0E-15,-1.060121536254900,-1.333581924438500,0E-15,-1.167009353637700,-1.293350219726600,0E-15
2.399960041046100,-0.369373321533200,0E-15,2.198843479156500,0.399530410766600,0E-15,1.957690954208400,0.903402328491210,0E-15,1.658956050872800,1.210097312927200,0E-15,1.336523532867400,1.459599494934100,0E-15,1.815328121185300,0.699467658996580,0E-15,1.052705287933300,0.836050987243650,0E-15,0.606477260589600,0.922163963317870,0E-15,0.358255386352540,0.929253578186040,0E-15,1.726723432540900,0.172678947448730,0E-15,0.848845243453980,0.418483734130860,0E-15,0.402205467224120,0.552052497863770,0E-15,0.141480445861820,0.626473426818850,0E-15,1.600354909896900,-0.274918556213380,0E-15,0.770996332168580,-0.069650650024414,0E-15,0.396831989288330,0.167739868164060,0E-15,0.207010746002200,0.312733650207520,0E-15,1.459111452102700,-0.598138809204100,0E-15,0.836619615554810,-0.401856422424320,0E-15,0.556517601013180,-0.206405639648440,0E-15,0.457388162612920,0.014259338378906,0E-15,-2.937085628509500,-0.597681999206540,0E-15,-3.068573951721200,-0.039522171020508,0E-15,-2.897918701171900,0.549833297729490,0E-15,-2.697174549102800,0.967417716979980,0E-15,-2.556416034698500,1.324727058410600,0E-15,-2.609005928039600,0.325703620910640,0E-15,-1.987722873687700,0.718084335327150,0E-15,-1.619536399841300,0.936608314514160,0E-15,-1.357216358184800,1.094924926757800,0E-15,-2.406136989593500,-0.068535804748535,0E-15,-1.660817146301300,0.324684143066410,0E-15,-1.250022411346400,0.585830688476560,0E-15,-0.983201026916500,0.774591445922850,0E-15,-2.208445549011200,-0.455011367797850,0E-15,-1.501142024993900,-0.110378265380860,0E-15,-1.122323989868200,0.148289680480960,0E-15,-0.909785270690920,0.327994346618650,0E-15,-2.052921295166000,-0.761936187744140,0E-15,-1.461943626403800,-0.561885833740230,0E-15,-1.165565967559800,-0.355630874633790,0E-15,-0.971320629119870,-0.214655876159670,0E-15
2.270065307617200,-0.331460952758790,0E-15,2.122293710708600,0.313509941101070,0E-15,1.852441549301100,0.808746337890620,0E-15,1.575143814086900,1.125471115112300,0E-15,1.273774862289400,1.413870811462400,0E-15,1.725683689117400,0.576592445373540,0E-15,1.036762237548800,0.774253845214840,0E-15,0.594350814819340,0.876549720764160,0E-15,0.273009300231930,0.918045043945310,0E-15,1.631929636001600,0.125957489013670,0E-15,0.846350193023680,0.333167076110840,0E-15,0.368845939636230,0.464766502380370,0E-15,0.014565467834473,0.558919906616210,0E-15,1.531833171844500,-0.277120590209960,0E-15,0.767187118530270,-0.107327461242680,0E-15,0.346506595611570,0.061362266540527,0E-15,0.077155113220215,0.194602012634280,0E-15,1.419299602508500,-0.640559196472170,0E-15,0.847845315933230,-0.448913574218750,0E-15,0.541800260543820,-0.295788764953610,0E-15,0.377418041229250,-0.174516677856450,0E-15,-2.890927314758300,-0.490109443664550,0E-15,-2.972571372985800,0.120816230773930,0E-15,-2.861527919769300,0.645230293273930,0E-15,-2.639656543731700,1.064095497131300,0E-15,-2.431420803070100,1.403306961059600,0E-15,-2.550646781921400,0.417044639587400,0E-15,-2.012137413024900,0.824982643127440,0E-15,-1.660224437713600,1.052595138549800,0E-15,-1.402800559997600,1.208001136779800,0E-15,-2.342302322387700,0.052672386169434,0E-15,-1.639449596405000,0.433006286621090,0E-15,-1.203643798828100,0.651053428649900,0E-15,-0.917232513427730,0.805546760559080,0E-15,-2.147721767425500,-0.329012870788570,0E-15,-1.491744041442900,0.000280380249023,0E-15,-1.050350189209000,0.234004020690920,0E-15,-0.792322635650630,0.405297279357910,0E-15,-2.019418716430700,-0.648174285888670,0E-15,-1.444596767425500,-0.467256546020510,0E-15,-1.103375434875500,-0.307487487792970,0E-15,-0.853336334228520,-0.173979759216310,0E-15
2.269058227539100,-0.465959548950200,0E-15,2.091926813125600,0.164008140563960,0E-15,1.838330984115600,0.651035308837890,0E-15,1.570511341095000,0.987815856933590,0E-15,1.314878225326500,1.332019805908200,0E-15,1.723619937896700,0.446938514709470,0E-15,0.983540296554570,0.648869514465330,0E-15,0.556979417800900,0.761117935180660,0E-15,0.241173267364500,0.796316146850590,0E-15,1.626187801361100,-0.005210876464844,0E-15,0.785055637359620,0.190211296081540,0E-15,0.292994022369380,0.326950073242190,0E-15,-0.045788288116455,0.415005683898930,0E-15,1.488346099853500,-0.397918701171880,0E-15,0.712464094161990,-0.225666046142580,0E-15,0.264162063598630,-0.053417205810547,0E-15,-0.006369113922119,0.089495658874512,0E-15,1.373304367065400,-0.719708442687990,0E-15,0.764216899871830,-0.559883117675780,0E-15,0.456870555877690,-0.434484481811520,0E-15,0.291139125823970,-0.294577598571780,0E-15,-2.928169250488300,-0.507260322570800,0E-15,-3.023856163024900,0.105857849121090,0E-15,-2.898851394653300,0.633517265319820,0E-15,-2.673670768737800,1.078125000000000,0E-15,-2.443738460540800,1.415303230285600,0E-15,-2.519735336303700,0.338399887084960,0E-15,-1.967858314514200,0.779577255249020,0E-15,-1.650573253631600,1.063829421997100,0E-15,-1.436428546905500,1.237010002136200,0E-15,-2.280656337738000,-0.000300407409668,0E-15,-1.617599487304700,0.380683898925780,0E-15,-1.204162597656200,0.651145935058590,0E-15,-0.931552410125730,0.814296722412110,0E-15,-2.081820964813200,-0.352002143859860,0E-15,-1.466454505920400,-0.002585411071777,0E-15,-1.053400039672900,0.263908386230470,0E-15,-0.804040431976320,0.456649780273440,0E-15,-1.958576679229700,-0.652722358703610,0E-15,-1.411762237548800,-0.469923019409180,0E-15,-1.092904567718500,-0.309793472290040,0E-15,-0.839797496795650,-0.169581413269040,0E-15
2.228081941604600,-0.480741500854490,0E-15,2.089861631393400,0.222567558288570,0E-15,1.889015197753900,0.714785575866700,0E-15,1.633090019226100,1.036557197570800,0E-15,1.328217744827300,1.301429748535200,0E-15,1.772197961807300,0.435689926147460,0E-15,1.025997638702400,0.645549774169920,0E-15,0.586218833923340,0.760837554931640,0E-15,0.289448261260990,0.838857650756840,0E-15,1.684937953949000,-0.056879043579102,0E-15,0.834368944168090,0.151815414428710,0E-15,0.309020042419430,0.311994552612300,0E-15,-0.029212951660156,0.442163467407230,0E-15,1.543931722641000,-0.460222244262700,0E-15,0.720330715179440,-0.292736053466800,0E-15,0.275681972503660,-0.086879730224609,0E-15,0.006782531738281,0.088276863098145,0E-15,1.382626533508300,-0.760190963745120,0E-15,0.767003059387210,-0.617607116699220,0E-15,0.480560541152950,-0.452380180358890,0E-15,0.305908203125000,-0.320554733276370,0E-15,-2.926723957061800,-0.498935699462890,0E-15,-3.014358997345000,0.142871856689450,0E-15,-2.877363681793200,0.653523445129390,0E-15,-2.627542018890400,1.091470718383800,0E-15,-2.433211803436300,1.449602127075200,0E-15,-2.556474685668900,0.343154907226560,0E-15,-1.969007492065400,0.768329620361330,0E-15,-1.624549388885500,1.024656295776400,0E-15,-1.399281978607200,1.209913253784200,0E-15,-2.329735755920400,-0.014345169067383,0E-15,-1.615192413330100,0.395400047302250,0E-15,-1.181641101837200,0.631312370300290,0E-15,-0.891730785369870,0.812021255493160,0E-15,-2.130196571350100,-0.351158142089840,0E-15,-1.455448627471900,-0.009125709533691,0E-15,-1.024909019470200,0.261494636535640,0E-15,-0.781344413757320,0.467803955078120,0E-15,-2.006207466125500,-0.669843673706050,0E-15,-1.410791397094700,-0.463619232177730,0E-15,-1.088077545166000,-0.306221008300780,0E-15,-0.841135025024410,-0.157484054565430,0E-15
