left_0_x,left_0_y,left_0_z,left_1_x,left_1_y,left_1_z,left_2_x,left_2_y,left_2_z,left_3_x,left_3_y,left_3_z,left_4_x,left_4_y,left_4_z,left_5_x,left_5_y,left_5_z,left_6_x,left_6_y,left_6_z,left_7_x,left_7_y,left_7_z,left_8_x,left_8_y,left_8_z,left_9_x,left_9_y,left_9_z,left_10_x,left_10_y,left_10_z,left_11_x,left_11_y,left_11_z,left_12_x,left_12_y,left_12_z,left_13_x,left_13_y,left_13_z,left_14_x,left_14_y,left_14_z,left_15_x,left_15_y,left_15_z,left_16_x,left_16_y,left_16_z,left_17_x,left_17_y,left_17_z,left_18_x,left_18_y,left_18_z,left_19_x,left_19_y,left_19_z,left_20_x,left_20_y,left_20_z,right_0_x,right_0_y,right_0_z,right_1_x,right_1_y,right_1_z,right_2_x,right_2_y,right_2_z,right_3_x,right_3_y,right_3_z,right_4_x,right_4_y,right_4_z,right_5_x,right_5_y,right_5_z,right_6_x,right_6_y,right_6_z,right_7_x,right_7_y,right_7_z,right_8_x,right_8_y,right_8_z,right_9_x,right_9_y,right_9_z,right_10_x,right_10_y,right_10_z,right_11_x,right_11_y,right_11_z,right_12_x,right_12_y,right_12_z,right_13_x,right_13_y,right_13_z,right_14_x,right_14_y,right_14_z,right_15_x,right_15_y,right_15_z,right_16_x,right_16_y,right_16_z,right_17_x,right_17_y,right_17_z,right_18_x,right_18_y,right_18_z,right_19_x,right_19_y,right_19_z,right_20_x,right_20_y,right_20_z
-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-2.843371868133500,-0.973467826843260,0E-15,-2.910282611846900,-0.264227867126460,0E-15,-2.664312839508100,0.278513908386230,0E-15,-2.383700370788600,0.584899902343750,0E-15,-2.119991302490200,0.702399253845210,0E-15,-2.644160270690900,0.132478713989260,0E-15,-2.321927070617700,0.693596839904790,0E-15,-2.014184474945100,0.962128639221190,0E-15,-1.774964809417700,1.136858940124500,0E-15,-2.488183975219700,-0.138438224792480,0E-15,-2.006349563598600,0.384455680847170,0E-15,-1.709538936615000,0.715197563171390,0E-15,-1.467314243316700,0.955708503723140,0E-15,-2.327673912048300,-0.519327163696290,0E-15,-1.867142200470000,-0.088200569152832,0E-15,-1.600645542144800,0.272518157958980,0E-15,-1.428647994995100,0.530584335327150,0E-15,-2.145464420318600,-0.916155815124510,0E-15,-1.713778495788600,-0.665575027465820,0E-15,-1.460951805114700,-0.432522773742680,0E-15,-1.266282081604000,-0.225732803344730,0E-15
-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-2.843371868133500,-0.973467826843260,0E-15,-2.910282611846900,-0.264227867126460,0E-15,-2.664312839508100,0.278513908386230,0E-15,-2.383700370788600,0.584899902343750,0E-15,-2.119991302490200,0.702399253845210,0E-15,-2.644160270690900,0.132478713989260,0E-15,-2.321927070617700,0.693596839904790,0E-15,-2.014184474945100,0.962128639221190,0E-15,-1.774964809417700,1.136858940124500,0E-15,-2.488183975219700,-0.138438224792480,0E-15,-2.006349563598600,0.384455680847170,0E-15,-1.709538936615000,0.715197563171390,0E-15,-1.467314243316700,0.955708503723140,0E-15,-2.327673912048300,-0.519327163696290,0E-15,-1.867142200470000,-0.088200569152832,0E-15,-1.600645542144800,0.272518157958980,0E-15,-1.428647994995100,0.530584335327150,0E-15,-2.145464420318600,-0.916155815124510,0E-15,-1.713778495788600,-0.665575027465820,0E-15,-1.460951805114700,-0.432522773742680,0E-15,-1.266282081604000,-0.225732803344730,0E-15
-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-2.661727905273400,-0.494604110717770,0E-15,-2.694756031036400,0.069849014282227,0E-15,-2.489136695861800,0.534678459167480,0E-15,-2.307466030120800,0.905102729797360,0E-15,-2.231188297271700,1.116219520568800,0E-15,-2.423972606658900,0.576420783996580,0E-15,-2.064210414886500,1.068174362182600,0E-15,-1.795396804809600,1.374343872070300,0E-15,-1.583420753479000,1.643310546875000,0E-15,-2.335020065307600,0.329348564147950,0E-15,-1.856766223907500,0.855287551879880,0E-15,-1.551856040954600,1.191386222839400,0E-15,-1.318482875824000,1.495306968689000,0E-15,-2.241785049438500,0.002023696899414,0E-15,-1.798835754394500,0.406251907348630,0E-15,-1.486671447753900,0.702528953552250,0E-15,-1.230543613433800,0.962970733642580,0E-15,-2.127902984619100,-0.343850135803220,0E-15,-1.701025962829600,-0.148334503173830,0E-15,-1.375376224517800,-0.039687156677246,0E-15,-1.057145118713400,0.101862907409670,0E-15
-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-2.661727905273400,-0.494604110717770,0E-15,-2.694756031036400,0.069849014282227,0E-15,-2.489136695861800,0.534678459167480,0E-15,-2.307466030120800,0.905102729797360,0E-15,-2.231188297271700,1.116219520568800,0E-15,-2.423972606658900,0.576420783996580,0E-15,-2.064210414886500,1.068174362182600,0E-15,-1.795396804809600,1.374343872070300,0E-15,-1.583420753479000,1.643310546875000,0E-15,-2.335020065307600,0.329348564147950,0E-15,-1.856766223907500,0.855287551879880,0E-15,-1.551856040954600,1.191386222839400,0E-15,-1.318482875824000,1.495306968689000,0E-15,-2.241785049438500,0.002023696899414,0E-15,-1.798835754394500,0.406251907348630,0E-15,-1.486671447753900,0.702528953552250,0E-15,-1.230543613433800,0.962970733642580,0E-15,-2.127902984619100,-0.343850135803220,0E-15,-1.701025962829600,-0.148334503173830,0E-15,-1.375376224517800,-0.039687156677246,0E-15,-1.057145118713400,0.101862907409670,0E-15
2.674962520599400,-0.474539756774900,0E-15,2.652651071548500,0.041112899780273,0E-15,2.422171354293800,0.443763732910160,0E-15,2.147539854049700,0.744720458984380,0E-15,1.888358354568500,0.960205078125000,0E-15,2.416135787963900,0.620342254638670,0E-15,2.365522146225000,1.152584075927700,0E-15,2.286956906318700,1.425337791442900,0E-15,2.232635974884000,1.612754821777300,0E-15,2.235026836395300,0.493549346923830,0E-15,1.811789274215700,0.973102569580080,0E-15,1.558349370956400,1.152125358581500,0E-15,1.394505500793500,1.249096870422400,0E-15,2.063463211059600,0.232990264892580,0E-15,1.620426893234300,0.592281341552730,0E-15,1.504879236221300,0.547988891601560,0E-15,1.462902545929000,0.472188949584960,0E-15,1.892082929611200,-0.080501556396484,0E-15,1.489452123642000,0.249455451965330,0E-15,1.272322654724100,0.390249252319340,0E-15,1.139002084732100,0.490988731384280,0E-15,-2.544057846069300,-0.310336112976070,0E-15,-2.574507236480700,0.373140335083010,0E-15,-2.245661735534700,0.820869445800780,0E-15,-1.967630386352500,1.090615272522000,0E-15,-1.846196174621600,1.247428894043000,0E-15,-2.131285190582300,0.792328834533690,0E-15,-1.757915019989000,1.158264160156200,0E-15,-1.482427597045900,1.373554229736300,0E-15,-1.264190196991000,1.601347923278800,0E-15,-2.013268470764200,0.501853942871090,0E-15,-1.520292282104500,0.903873443603520,0E-15,-1.203702926635700,1.136340141296400,0E-15,-0.926286220550540,1.383438110351600,0E-15,-1.922384262085000,0.120683670043950,0E-15,-1.419548511505100,0.441194534301760,0E-15,-1.102387905120800,0.646716117858890,0E-15,-0.842934608459470,0.851472854614260,0E-15,-1.815566539764400,-0.262524604797360,0E-15,-1.397564888000500,-0.130006790161130,0E-15,-1.144972801208500,-0.056588172912598,0E-15,-0.911100864410400,0.063788414001465,0E-15
2.674962520599400,-0.474539756774900,0E-15,2.652651071548500,0.041112899780273,0E-15,2.422171354293800,0.443763732910160,0E-15,2.147539854049700,0.744720458984380,0E-15,1.888358354568500,0.960205078125000,0E-15,2.416135787963900,0.620342254638670,0E-15,2.365522146225000,1.152584075927700,0E-15,2.286956906318700,1.425337791442900,0E-15,2.232635974884000,1.612754821777300,0E-15,2.235026836395300,0.493549346923830,0E-15,1.811789274215700,0.973102569580080,0E-15,1.558349370956400,1.152125358581500,0E-15,1.394505500793500,1.249096870422400,0E-15,2.063463211059600,0.232990264892580,0E-15,1.620426893234300,0.592281341552730,0E-15,1.504879236221300,0.547988891601560,0E-15,1.462902545929000,0.472188949584960,0E-15,1.892082929611200,-0.080501556396484,0E-15,1.489452123642000,0.249455451965330,0E-15,1.272322654724100,0.390249252319340,0E-15,1.139002084732100,0.490988731384280,0E-15,-2.544057846069300,-0.310336112976070,0E-15,-2.574507236480700,0.373140335083010,0E-15,-2.245661735534700,0.820869445800780,0E-15,-1.967630386352500,1.090615272522000,0E-15,-1.846196174621600,1.247428894043000,0E-15,-2.131285190582300,0.792328834533690,0E-15,-1.757915019989000,1.158264160156200,0E-15,-1.482427597045900,1.373554229736300,0E-15,-1.264190196991000,1.601347923278800,0E-15,-2.013268470764200,0.501853942871090,0E-15,-1.520292282104500,0.903873443603520,0E-15,-1.203702926635700,1.136340141296400,0E-15,-0.926286220550540,1.383438110351600,0E-15,-1.922384262085000,0.120683670043950,0E-15,-1.419548511505100,0.441194534301760,0E-15,-1.102387905120800,0.646716117858890,0E-15,-0.842934608459470,0.851472854614260,0E-15,-1.815566539764400,-0.262524604797360,0E-15,-1.397564888000500,-0.130006790161130,0E-15,-1.144972801208500,-0.056588172912598,0E-15,-0.911100864410400,0.063788414001465,0E-15
-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-2.575570583343500,-0.358774185180660,0E-15,-2.370019435882600,0.157716751098630,0E-15,-2.036628246307400,0.389496803283690,0E-15,-1.678497314453100,0.485009193420410,0E-15,-1.335098266601600,0.431946754455570,0E-15,-1.619095325470000,0.501727104187010,0E-15,-0.855757236480710,0.609407424926760,0E-15,-0.557770729064940,0.527001380920410,0E-15,-0.497252941131590,0.367727279663090,0E-15,-1.507371902465800,0.122729301452640,0E-15,-0.698165416717530,0.203255653381350,0E-15,-0.548206806182860,0.156957626342770,0E-15,-0.602782726287840,0.114767074584960,0E-15,-1.483321666717500,-0.285336494445800,0E-15,-0.754776000976560,-0.243840217590330,0E-15,-0.588137149810790,-0.255049705505370,0E-15,-0.645357131958010,-0.275455474853520,0E-15,-1.498556613922100,-0.665411949157710,0E-15,-0.859082698822020,-0.675492286682130,0E-15,-0.734663963317870,-0.664926528930660,0E-15,-0.756446361541750,-0.606544494628910,0E-15
-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-2.575570583343500,-0.358774185180660,0E-15,-2.370019435882600,0.157716751098630,0E-15,-2.036628246307400,0.389496803283690,0E-15,-1.678497314453100,0.485009193420410,0E-15,-1.335098266601600,0.431946754455570,0E-15,-1.619095325470000,0.501727104187010,0E-15,-0.855757236480710,0.609407424926760,0E-15,-0.557770729064940,0.527001380920410,0E-15,-0.497252941131590,0.367727279663090,0E-15,-1.507371902465800,0.122729301452640,0E-15,-0.698165416717530,0.203255653381350,0E-15,-0.548206806182860,0.156957626342770,0E-15,-0.602782726287840,0.114767074584960,0E-15,-1.483321666717500,-0.285336494445800,0E-15,-0.754776000976560,-0.243840217590330,0E-15,-0.588137149810790,-0.255049705505370,0E-15,-0.645357131958010,-0.275455474853520,0E-15,-1.498556613922100,-0.665411949157710,0E-15,-0.859082698822020,-0.675492286682130,0E-15,-0.734663963317870,-0.664926528930660,0E-15,-0.756446361541750,-0.606544494628910,0E-15
2.464472174644500,-0.579427719116210,0E-15,2.381497979164100,-0.033646583557129,0E-15,1.974889039993300,0.302990913391110,0E-15,1.613845109939600,0.554292678833010,0E-15,1.394455432891800,0.760146141052250,0E-15,1.596149682998700,0.218063354492190,0E-15,1.032375812530500,0.363823890686040,0E-15,0.746574401855470,0.376951217651370,0E-15,0.529738187789920,0.372726440429690,0E-15,1.499611854553200,-0.135121345520020,0E-15,0.847488403320310,-0.036197662353516,0E-15,0.534457206726070,-0.015180587768555,0E-15,0.335317134857180,-0.002166748046875,0E-15,1.489948987960800,-0.468343734741210,0E-15,0.858969926834110,-0.409558296203610,0E-15,0.520946264266970,-0.390769004821780,0E-15,0.278430223464970,-0.361179351806640,0E-15,1.560627222061200,-0.808162689208980,0E-15,1.046006202697800,-0.784090995788570,0E-15,0.765716314315800,-0.786137580871580,0E-15,0.532265424728390,-0.734728813171390,0E-15,-2.379477500915500,-0.602208137512210,0E-15,-2.298105716705300,-0.187365531921390,0E-15,-2.054288387298600,0.071463584899902,0E-15,-1.802284240722700,0.226050376892090,0E-15,-1.592458724975600,0.356679916381840,0E-15,-1.632266044616700,0.056967735290527,0E-15,-1.091540336608900,0.213918685913090,0E-15,-0.784894466400150,0.229004859924320,0E-15,-0.541513442993160,0.204977035522460,0E-15,-1.564778327941900,-0.279248237609860,0E-15,-0.923878669738770,-0.252035140991210,0E-15,-0.577809333801270,-0.275673866271970,0E-15,-0.343762397766110,-0.283924102783200,0E-15,-1.557787418365500,-0.606187820434570,0E-15,-0.980819225311280,-0.656389236450200,0E-15,-0.635801792144780,-0.683485031127930,0E-15,-0.392269611358640,-0.681262969970700,0E-15,-1.580700874328600,-0.920454025268550,0E-15,-1.112702846527100,-1.021963119506800,0E-15,-0.844357967376710,-1.040919303894000,0E-15,-0.611484527587890,-1.017317771911600,0E-15
2.464472174644500,-0.579427719116210,0E-15,2.381497979164100,-0.033646583557129,0E-15,1.974889039993300,0.302990913391110,0E-15,1.613845109939600,0.554292678833010,0E-15,1.394455432891800,0.760146141052250,0E-15,1.596149682998700,0.218063354492190,0E-15,1.032375812530500,0.363823890686040,0E-15,0.746574401855470,0.376951217651370,0E-15,0.529738187789920,0.372726440429690,0E-15,1.499611854553200,-0.135121345520020,0E-15,0.847488403320310,-0.036197662353516,0E-15,0.534457206726070,-0.015180587768555,0E-15,0.335317134857180,-0.002166748046875,0E-15,1.489948987960800,-0.468343734741210,0E-15,0.858969926834110,-0.409558296203610,0E-15,0.520946264266970,-0.390769004821780,0E-15,0.278430223464970,-0.361179351806640,0E-15,1.560627222061200,-0.808162689208980,0E-15,1.046006202697800,-0.784090995788570,0E-15,0.765716314315800,-0.786137580871580,0E-15,0.532265424728390,-0.734728813171390,0E-15,-2.379477500915500,-0.602208137512210,0E-15,-2.298105716705300,-0.187365531921390,0E-15,-2.054288387298600,0.071463584899902,0E-15,-1.802284240722700,0.226050376892090,0E-15,-1.592458724975600,0.356679916381840,0E-15,-1.632266044616700,0.056967735290527,0E-15,-1.091540336608900,0.213918685913090,0E-15,-0.784894466400150,0.229004859924320,0E-15,-0.541513442993160,0.204977035522460,0E-15,-1.564778327941900,-0.279248237609860,0E-15,-0.923878669738770,-0.252035140991210,0E-15,-0.577809333801270,-0.275673866271970,0E-15,-0.343762397766110,-0.283924102783200,0E-15,-1.557787418365500,-0.606187820434570,0E-15,-0.980819225311280,-0.656389236450200,0E-15,-0.635801792144780,-0.683485031127930,0E-15,-0.392269611358640,-0.681262969970700,0E-15,-1.580700874328600,-0.920454025268550,0E-15,-1.112702846527100,-1.021963119506800,0E-15,-0.844357967376710,-1.040919303894000,0E-15,-0.611484527587890,-1.017317771911600,0E-15
