left_0_x,left_0_y,left_0_z,left_1_x,left_1_y,left_1_z,left_2_x,left_2_y,left_2_z,left_3_x,left_3_y,left_3_z,left_4_x,left_4_y,left_4_z,left_5_x,left_5_y,left_5_z,left_6_x,left_6_y,left_6_z,left_7_x,left_7_y,left_7_z,left_8_x,left_8_y,left_8_z,left_9_x,left_9_y,left_9_z,left_10_x,left_10_y,left_10_z,left_11_x,left_11_y,left_11_z,left_12_x,left_12_y,left_12_z,left_13_x,left_13_y,left_13_z,left_14_x,left_14_y,left_14_z,left_15_x,left_15_y,left_15_z,left_16_x,left_16_y,left_16_z,left_17_x,left_17_y,left_17_z,left_18_x,left_18_y,left_18_z,left_19_x,left_19_y,left_19_z,left_20_x,left_20_y,left_20_z,right_0_x,right_0_y,right_0_z,right_1_x,right_1_y,right_1_z,right_2_x,right_2_y,right_2_z,right_3_x,right_3_y,right_3_z,right_4_x,right_4_y,right_4_z,right_5_x,right_5_y,right_5_z,right_6_x,right_6_y,right_6_z,right_7_x,right_7_y,right_7_z,right_8_x,right_8_y,right_8_z,right_9_x,right_9_y,right_9_z,right_10_x,right_10_y,right_10_z,right_11_x,right_11_y,right_11_z,right_12_x,right_12_y,right_12_z,right_13_x,right_13_y,right_13_z,right_14_x,right_14_y,right_14_z,right_15_x,right_15_y,right_15_z,right_16_x,right_16_y,right_16_z,right_17_x,right_17_y,right_17_z,right_18_x,right_18_y,right_18_z,right_19_x,right_19_y,right_19_z,right_20_x,right_20_y,right_20_z
1.297167062759400,-3.836985588073700,0E-15,2.317148208618200,-3.154413223266600,0E-15,2.786274433136000,-2.385744094848600,0E-15,2.716133356094400,-1.625308036804200,0E-15,2.280872583389300,-1.067351341247600,0E-15,2.580669403076200,-2.466212272644000,0E-15,2.654124736785900,-1.252095222473100,0E-15,2.498594284057600,-1.168669700622600,0E-15,2.408899784088100,-1.279273033142100,0E-15,1.858368396759000,-2.519517898559600,0E-15,1.971646547317500,-1.243610382080100,0E-15,1.786993503570600,-1.085531234741200,0E-15,1.776308536529500,-1.192365646362300,0E-15,1.178878307342500,-2.566742897033700,0E-15,1.118834257125900,-1.445804595947300,0E-15,1.122402667999300,-1.769989967346200,0E-15,1.183648109436000,-2.230047225952100,0E-15,0.586459636688230,-2.576167106628400,0E-15,0.611839294433590,-1.827997207641600,0E-15,0.636118888854980,-2.102743148803700,0E-15,0.727295637130740,-2.461777687072800,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,2.412470579147300,-1.925672531127900,0E-15,1.496033191680900,-2.231558799743700,0E-15,0.766633033752440,-2.146660804748500,0E-15,0.238943099975590,-1.902544021606400,0E-15,0.150605678558350,-1.686423301696800,0E-15,1.216082811355600,-1.822787284851100,0E-15,0.468805789947510,-1.345958709716800,0E-15,0.109089374542240,-1.199116706848100,0E-15,-0.069292068481445,-1.071486473083500,0E-15,1.724500179290800,-1.399070739746100,0E-15,0.793830156326290,-0.749788284301760,0E-15,0.411257743835450,-0.611794471740720,0E-15,0.314357280731200,-0.510390281677250,0E-15,2.112627029418900,-1.047356605529800,0E-15,1.271808624267600,-0.339229583740230,0E-15,0.888958692550660,-0.264607429504390,0E-15,0.758803367614750,-0.253094673156740,0E-15,2.405082225799600,-0.752614974975590,0E-15,2.099035024642900,0.068286895751953,0E-15,2.056645631790200,0.441102027893070,0E-15,2.026626586914100,0.707989692687990,0E-15
2.483510494232200,-1.258580207824700,0E-15,2.353998661041300,-0.459767341613770,0E-15,2.194250106811500,0.054596900939941,0E-15,2.019959211349500,0.527688980102540,0E-15,1.809035778045700,0.933484077453610,0E-15,1.833659410476700,-0.367633819580080,0E-15,1.247008800506600,-0.025378227233887,0E-15,0.906092882156370,0.156820297241210,0E-15,0.693608760833740,0.267409324646000,0E-15,1.603051185607900,-0.828926086425780,0E-15,0.926567316055300,-0.574522972106930,0E-15,0.477975368499760,-0.443493843078610,0E-15,0.200646877288820,-0.332509040832520,0E-15,1.468956947326700,-1.192738533020000,0E-15,0.790697097778320,-1.058916091918900,0E-15,0.362791538238530,-0.924357414245610,0E-15,0.096239566802979,-0.809452056884770,0E-15,1.344459772110000,-1.516280174255400,0E-15,0.826181888580320,-1.575312614440900,0E-15,0.510670661926270,-1.534988403320300,0E-15,0.258696079254150,-1.441964149475100,0E-15,-3.697682380676300,-1.414228439331100,0E-15,-3.525538444519000,-0.868250846862790,0E-15,-3.325094699859600,-0.449694633483890,0E-15,-2.947624206543000,-0.066493034362793,0E-15,-2.670342922210700,0.180335044860840,0E-15,-2.983785629272500,-1.199095726013200,0E-15,-2.263903617858900,-1.193793296814000,0E-15,-1.924824714660600,-1.203555107116700,0E-15,-1.806017875671400,-1.192552566528300,0E-15,-2.891294956207300,-1.732174873352100,0E-15,-2.005236625671400,-1.775585174560500,0E-15,-1.586099624633800,-1.689585685730000,0E-15,-1.360543251037600,-1.593032836914100,0E-15,-2.782742977142300,-2.104174613952600,0E-15,-1.844114303588900,-2.159226417541500,0E-15,-1.416841506958000,-2.088121414184600,0E-15,-1.168115615844700,-1.971426010131800,0E-15,-2.740864753723100,-2.316378593444800,0E-15,-1.987155914306600,-2.439142227172900,0E-15,-1.627232074737500,-2.359923362731900,0E-15,-1.396218299865700,-2.183786392211900,0E-15
2.504283905029300,-1.129416465759300,0E-15,2.434757232666000,-0.478369712829590,0E-15,2.254560232162500,0.068587303161621,0E-15,2.071129560470600,0.565333366394040,0E-15,1.887935876846300,1.000905036926300,0E-15,1.930571079254200,-0.286848068237300,0E-15,1.366565704345700,0.070155143737793,0E-15,0.988181591033940,0.241718292236330,0E-15,0.694540262222290,0.371928215026860,0E-15,1.752777338028000,-0.740882873535160,0E-15,1.063469409942600,-0.500455856323240,0E-15,0.580932617187500,-0.360930442810060,0E-15,0.212521553039550,-0.268374443054200,0E-15,1.579554796218900,-1.127368927002000,0E-15,0.949006080627440,-1.005021095275900,0E-15,0.488797664642330,-0.858946800231930,0E-15,0.141592025756840,-0.750572204589840,0E-15,1.478095769882200,-1.433300971984900,0E-15,0.945455789566040,-1.507015228271500,0E-15,0.613859653472900,-1.497843742370600,0E-15,0.363121986389160,-1.432182312011700,0E-15,-3.409526824951200,-0.998534202575680,0E-15,-3.261533737182600,-0.520488739013670,0E-15,-3.023403167724600,-0.128376007080080,0E-15,-2.613595485687300,0.175889968872070,0E-15,-2.314106464386000,0.333284378051760,0E-15,-2.895771980285600,-0.758769035339360,0E-15,-2.093365192413300,-0.694405555725100,0E-15,-1.705189704895000,-0.639169692993160,0E-15,-1.548768520355200,-0.586622238159180,0E-15,-2.806136608123800,-1.226364135742200,0E-15,-1.818396091461200,-1.252991676330600,0E-15,-1.279813766479500,-1.073409080505400,0E-15,-1.008115768432600,-0.905056953430180,0E-15,-2.700173854827900,-1.592893600463900,0E-15,-1.731293678283700,-1.652399063110400,0E-15,-1.223644256591800,-1.491973876953100,0E-15,-0.912690639495850,-1.303266525268600,0E-15,-2.603985309600800,-1.833507537841800,0E-15,-1.862818241119400,-1.965604782104500,0E-15,-1.406340122222900,-1.895865440368700,0E-15,-1.082815170288100,-1.803940773010300,0E-15
2.495000362396200,-1.046590805053700,0E-15,2.411701440811200,-0.403728485107420,0E-15,2.243021488189700,0.110970497131350,0E-15,2.076241254806500,0.540172576904300,0E-15,1.833488941192600,0.971572875976560,0E-15,1.902585744857800,-0.264834403991700,0E-15,1.345931291580200,0.043680191040039,0E-15,0.953051567077640,0.198818206787110,0E-15,0.688783168792720,0.289644241333010,0E-15,1.781826734542800,-0.730221748352050,0E-15,1.078894376754800,-0.528201103210450,0E-15,0.602144241333010,-0.406040191650390,0E-15,0.259525299072270,-0.322689056396480,0E-15,1.636266469955400,-1.110812187194800,0E-15,0.968516588211060,-1.040396690368700,0E-15,0.512714385986330,-0.948695182800290,0E-15,0.195265769958500,-0.823831558227540,0E-15,1.541180610656700,-1.421529769897500,0E-15,0.985749006271360,-1.518238067627000,0E-15,0.659654617309570,-1.517587661743200,0E-15,0.413999557495120,-1.471282958984400,0E-15,-3.366536140441900,-0.892204284667970,0E-15,-3.167260646820100,-0.376867294311520,0E-15,-2.879964351654100,0.110732078552250,0E-15,-2.529628276825000,0.471150398254390,0E-15,-2.231546878814700,0.675335884094240,0E-15,-2.687653541564900,-0.564557075500490,0E-15,-1.960921764373800,-0.517823219299320,0E-15,-1.539144039154100,-0.463723182678220,0E-15,-1.259913921356200,-0.377794265747070,0E-15,-2.612795352935800,-1.052528381347700,0E-15,-1.778697013855000,-1.071629524231000,0E-15,-1.238032341003400,-0.977735519409180,0E-15,-0.859862804412840,-0.937963485717770,0E-15,-2.525784492492700,-1.417513847351100,0E-15,-1.703458786010700,-1.505854606628400,0E-15,-1.230911731720000,-1.400538444519000,0E-15,-0.890077114105220,-1.269684791564900,0E-15,-2.506788730621300,-1.707327842712400,0E-15,-1.840559482574500,-1.829111099243200,0E-15,-1.463548660278300,-1.760307312011700,0E-15,-1.164339065551800,-1.653328895568800,0E-15
2.561205387115500,-1.050982475280800,0E-15,2.455019235611000,-0.432638168334960,0E-15,2.277700901031500,0.060222625732422,0E-15,2.085097789764400,0.493991851806640,0E-15,1.875128984451300,0.913859367370610,0E-15,1.996785402298000,-0.306301116943360,0E-15,1.388763189315800,-0.000742912292480,0E-15,0.992784500122070,0.140134811401370,0E-15,0.709290504455570,0.229006767272950,0E-15,1.859526157379200,-0.756576538085940,0E-15,1.160582542419400,-0.581425666809080,0E-15,0.679162979125980,-0.483798980712890,0E-15,0.296730995178220,-0.406895637512210,0E-15,1.740976095199600,-1.133997917175300,0E-15,1.088413953781100,-1.093247413635300,0E-15,0.602754116058350,-1.019034385681200,0E-15,0.253700256347660,-0.937967300415040,0E-15,1.642750263214100,-1.444550514221200,0E-15,1.098929882049600,-1.576404571533200,0E-15,0.771516799926760,-1.563959121704100,0E-15,0.507482528686520,-1.541687011718800,0E-15,-3.264867305755600,-0.912295341491700,0E-15,-3.128229141235400,-0.314302444458010,0E-15,-2.878121852874800,0.165124893188480,0E-15,-2.559663772583000,0.572720527648930,0E-15,-2.319968700408900,0.806087493896480,0E-15,-2.593264579772900,-0.506606101989750,0E-15,-1.838178634643600,-0.389231681823730,0E-15,-1.430096626281700,-0.295660018920900,0E-15,-1.184278964996300,-0.188796043396000,0E-15,-2.481584072113000,-0.973862648010250,0E-15,-1.618596076965300,-0.967503547668460,0E-15,-1.113058567047100,-0.873441696166990,0E-15,-0.757022857666020,-0.812301635742190,0E-15,-2.442091941833500,-1.357860565185500,0E-15,-1.595437049865700,-1.406382560730000,0E-15,-1.124646186828600,-1.252940177917500,0E-15,-0.782712459564210,-1.120897293090800,0E-15,-2.435128688812300,-1.617697715759300,0E-15,-1.748152256012000,-1.697506904602100,0E-15,-1.379818439483600,-1.592298507690400,0E-15,-1.100873470306400,-1.476565361022900,0E-15
2.640646934509300,-1.049493789672900,0E-15,2.512247800827000,-0.425628662109380,0E-15,2.289659738540600,0.034860610961914,0E-15,2.082302570343000,0.430390357971190,0E-15,1.879257440567000,0.811038970947270,0E-15,2.050362825393700,-0.312364578247070,0E-15,1.449707508087200,-0.066619873046875,0E-15,1.036832809448200,0.035493850708008,0E-15,0.726680278778080,0.088232040405273,0E-15,1.933949470520000,-0.773900032043460,0E-15,1.232878684997600,-0.665911674499510,0E-15,0.724842786788940,-0.615905761718750,0E-15,0.326574802398680,-0.551297187805180,0E-15,1.842062473297100,-1.164147377014200,0E-15,1.168811082840000,-1.164051055908200,0E-15,0.665076255798340,-1.126309394836400,0E-15,0.326784610748290,-1.011564254760700,0E-15,1.759503841400100,-1.508109092712400,0E-15,1.201738119125400,-1.642228126525900,0E-15,0.847203493118290,-1.669178962707500,0E-15,0.582899093627930,-1.644043922424300,0E-15,-3.208138465881300,-0.907898902893070,0E-15,-3.121785163879400,-0.316647529602050,0E-15,-2.825124740600600,0.163096427917480,0E-15,-2.512029647827100,0.568490028381350,0E-15,-2.302906036377000,0.750354766845700,0E-15,-2.491241931915300,-0.459098815917970,0E-15,-1.718491077423100,-0.266221046447750,0E-15,-1.273337841033900,-0.150919914245610,0E-15,-0.979752540588380,-0.082150459289551,0E-15,-2.432945728302000,-0.919776916503910,0E-15,-1.530210494995100,-0.891583442687990,0E-15,-1.022060394287100,-0.788538932800290,0E-15,-0.649540901184080,-0.721800804138180,0E-15,-2.390797138214100,-1.273772239685100,0E-15,-1.543994903564500,-1.315285682678200,0E-15,-1.060847282409700,-1.218626022338900,0E-15,-0.669984817504880,-1.128279685974100,0E-15,-2.404994010925300,-1.534103393554700,0E-15,-1.733929634094200,-1.630685806274400,0E-15,-1.382849216461200,-1.554434776306200,0E-15,-1.099434852600100,-1.448336601257300,0E-15
2.733670353889500,-1.089946746826200,0E-15,2.583908557891800,-0.438124656677250,0E-15,2.353952646255500,0.009669303894043,0E-15,2.065782070159900,0.367672920227050,0E-15,1.787953853607200,0.719063758850100,0E-15,2.123999357223500,-0.369196891784670,0E-15,1.493609428405800,-0.116135597229000,0E-15,1.068404912948600,-0.033909797668457,0E-15,0.763897418975830,0.001245498657227,0E-15,1.981859207153300,-0.825654029846190,0E-15,1.260598421096800,-0.695055961608890,0E-15,0.753977060317990,-0.615137100219730,0E-15,0.358755588531490,-0.564213752746580,0E-15,1.861820936203000,-1.235000610351600,0E-15,1.191555500030500,-1.198596000671400,0E-15,0.712954998016360,-1.127539634704600,0E-15,0.359632492065430,-1.053738594055200,0E-15,1.777253866195700,-1.552912712097200,0E-15,1.242208957672100,-1.662123680114700,0E-15,0.886398792266850,-1.696747779846200,0E-15,0.614615440368650,-1.687769889831500,0E-15,-3.156832218170200,-0.921563148498540,0E-15,-3.086873054504400,-0.333209037780760,0E-15,-2.790518283844000,0.144410133361820,0E-15,-2.425534725189200,0.523270606994630,0E-15,-2.151261806488000,0.699612617492680,0E-15,-2.462606906890900,-0.440482139587400,0E-15,-1.689457416534400,-0.256917953491210,0E-15,-1.211326599121100,-0.158041954040530,0E-15,-0.874585151672360,-0.129217147827150,0E-15,-2.424776077270500,-0.893486976623540,0E-15,-1.511487007141100,-0.915978431701660,0E-15,-0.972742080688480,-0.843520164489750,0E-15,-0.588185310363770,-0.789939880371090,0E-15,-2.383749961853000,-1.258390426635700,0E-15,-1.531170845031700,-1.335178375244100,0E-15,-1.007978439331100,-1.303899765014600,0E-15,-0.634539127349850,-1.222537040710400,0E-15,-2.409447193145800,-1.531469345092800,0E-15,-1.723754882812500,-1.678978919982900,0E-15,-1.367201328277600,-1.626563072204600,0E-15,-1.113205909729000,-1.544960975647000,0E-15
2.817727208137500,-1.081183433532700,0E-15,2.647091865539600,-0.430443763732910,0E-15,2.399142742157000,0.015949249267578,0E-15,2.135642766952500,0.393574714660640,0E-15,1.855804443359400,0.728147506713870,0E-15,2.242662429809600,-0.348487854003910,0E-15,1.558336257934600,-0.114148139953610,0E-15,1.142146110534700,-0.019752502441406,0E-15,0.820241451263430,0.019695281982422,0E-15,2.127831697464000,-0.849039077758790,0E-15,1.326938629150400,-0.706615447998050,0E-15,0.808453798294070,-0.655164718627930,0E-15,0.417443275451660,-0.606996536254880,0E-15,1.996660232543900,-1.251443862915000,0E-15,1.249377250671400,-1.213002204895000,0E-15,0.745528221130370,-1.145931243896500,0E-15,0.402711868286130,-1.066946029663100,0E-15,1.892867803573600,-1.559649467468300,0E-15,1.315817117691000,-1.699410438537600,0E-15,0.952680587768550,-1.723335266113300,0E-15,0.681852579116820,-1.698727607727100,0E-15,-3.105695247650100,-0.896484375000000,0E-15,-2.991035461425800,-0.370429039001460,0E-15,-2.659438610076900,0.094604492187500,0E-15,-2.251613616943400,0.502820968627930,0E-15,-1.976207733154300,0.671267509460450,0E-15,-2.414653301239000,-0.431532859802250,0E-15,-1.574257373809800,-0.313960075378420,0E-15,-1.093477249145500,-0.220846176147460,0E-15,-0.732719421386720,-0.185674667358400,0E-15,-2.354716300964400,-0.895419120788570,0E-15,-1.383757591247600,-0.956325531005860,0E-15,-0.859368324279790,-0.935146331787110,0E-15,-0.479305267333980,-0.906702995300290,0E-15,-2.329509258270300,-1.282761573791500,0E-15,-1.448701381683300,-1.408997535705600,0E-15,-0.910600185394290,-1.377693176269500,0E-15,-0.534920215606690,-1.308879852294900,0E-15,-2.382376194000200,-1.558951377868700,0E-15,-1.650069713592500,-1.717554092407200,0E-15,-1.285142898559600,-1.672088623046900,0E-15,-1.016596794128400,-1.597248077392600,0E-15
2.867675662040700,-1.059500694274900,0E-15,2.664305210113500,-0.413855552673340,0E-15,2.408063173294100,0.067691802978516,0E-15,2.124072790145900,0.422945022583010,0E-15,1.846541881561300,0.743432044982910,0E-15,2.173502445220900,-0.307581901550290,0E-15,1.545972585678100,-0.069087028503418,0E-15,1.160453557968100,0.018582344055176,0E-15,0.864884138107300,0.095958709716797,0E-15,2.076254606246900,-0.793194770812990,0E-15,1.317056417465200,-0.674410820007320,0E-15,0.826283454895020,-0.591278076171880,0E-15,0.460938453674320,-0.558762550354000,0E-15,1.952943325042700,-1.186976432800300,0E-15,1.228517532348600,-1.164005279541000,0E-15,0.754112005233760,-1.098997116088900,0E-15,0.427530288696290,-1.022748947143600,0E-15,1.902780532836900,-1.521262168884300,0E-15,1.336516380310100,-1.648238182067900,0E-15,0.990385532379150,-1.687373161315900,0E-15,0.732871532440190,-1.684833526611300,0E-15,-3.058005809783900,-0.919538497924800,0E-15,-2.937676429748500,-0.337277412414550,0E-15,-2.632521152496300,0.118798255920410,0E-15,-2.216490745544400,0.516168594360350,0E-15,-1.941798210144000,0.721487998962400,0E-15,-2.342479705810500,-0.460700035095210,0E-15,-1.495206832885700,-0.341773033142090,0E-15,-1.028514385223400,-0.256086349487300,0E-15,-0.686393260955810,-0.233800888061520,0E-15,-2.311141967773400,-0.906488418579100,0E-15,-1.312801361084000,-0.991187095642090,0E-15,-0.780399322509770,-0.944650650024410,0E-15,-0.408556461334230,-0.898340225219730,0E-15,-2.286054134368900,-1.277071952819800,0E-15,-1.391244411468500,-1.431680679321300,0E-15,-0.856813430786130,-1.367700576782200,0E-15,-0.475241661071780,-1.307205200195300,0E-15,-2.330848693847700,-1.552918434143100,0E-15,-1.609398365020800,-1.726849555969200,0E-15,-1.245250225067100,-1.680006027221700,0E-15,-0.971409797668460,-1.613124847412100,0E-15
