left_0_x,left_0_y,left_0_z,left_1_x,left_1_y,left_1_z,left_2_x,left_2_y,left_2_z,left_3_x,left_3_y,left_3_z,left_4_x,left_4_y,left_4_z,left_5_x,left_5_y,left_5_z,left_6_x,left_6_y,left_6_z,left_7_x,left_7_y,left_7_z,left_8_x,left_8_y,left_8_z,left_9_x,left_9_y,left_9_z,left_10_x,left_10_y,left_10_z,left_11_x,left_11_y,left_11_z,left_12_x,left_12_y,left_12_z,left_13_x,left_13_y,left_13_z,left_14_x,left_14_y,left_14_z,left_15_x,left_15_y,left_15_z,left_16_x,left_16_y,left_16_z,left_17_x,left_17_y,left_17_z,left_18_x,left_18_y,left_18_z,left_19_x,left_19_y,left_19_z,left_20_x,left_20_y,left_20_z,right_0_x,right_0_y,right_0_z,right_1_x,right_1_y,right_1_z,right_2_x,right_2_y,right_2_z,right_3_x,right_3_y,right_3_z,right_4_x,right_4_y,right_4_z,right_5_x,right_5_y,right_5_z,right_6_x,right_6_y,right_6_z,right_7_x,right_7_y,right_7_z,right_8_x,right_8_y,right_8_z,right_9_x,right_9_y,right_9_z,right_10_x,right_10_y,right_10_z,right_11_x,right_11_y,right_11_z,right_12_x,right_12_y,right_12_z,right_13_x,right_13_y,right_13_z,right_14_x,right_14_y,right_14_z,right_15_x,right_15_y,right_15_z,right_16_x,right_16_y,right_16_z,right_17_x,right_17_y,right_17_z,right_18_x,right_18_y,right_18_z,right_19_x,right_19_y,right_19_z,right_20_x,right_20_y,right_20_z
0.418654203414920,-1.052709579467800,0E-15,0.768580198287960,-0.379733085632320,0E-15,0.774965763092040,0.155045509338380,0E-15,0.595848083496090,0.530179023742680,0E-15,0.392144203186040,0.664367675781250,0E-15,0.557482481002810,0.445478439331050,0E-15,0.198242664337160,1.070180416107200,0E-15,0.120932340621950,0.949327468872070,0E-15,0.191798686981200,0.762897491455080,0E-15,0.211838960647580,0.350368499755860,0E-15,-0.099103450775146,1.070144653320300,0E-15,-0.089256286621094,0.920528411865230,0E-15,-0.015515804290771,0.701983451843260,0E-15,-0.113176345825200,0.165186882019040,0E-15,-0.339967489242550,0.850509643554690,0E-15,-0.303467988967900,0.716259002685550,0E-15,-0.249686479568480,0.521968841552730,0E-15,-0.389847755432130,-0.047108650207520,0E-15,-0.565749168396000,0.509399414062500,0E-15,-0.537196636199950,0.477627754211430,0E-15,-0.472945213317870,0.339617729187010,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.286780357360840,-0.560311317443850,0E-15,0.725584030151370,-0.075737953186035,0E-15,0.772668123245240,0.357596397399900,0E-15,0.616129875183110,0.662113189697270,0E-15,0.388010978698730,0.685815811157230,0E-15,0.596380710601810,0.577415466308590,0E-15,0.266021251678470,1.192239761352500,0E-15,0.180195093154910,1.055757999420200,0E-15,0.247722625732420,0.813090801239010,0E-15,0.250281095504760,0.497949600219730,0E-15,-0.095951557159424,1.204002380371100,0E-15,-0.126000642776490,1.034873485565200,0E-15,-0.037001132965088,0.784335613250730,0E-15,-0.085579872131348,0.363517761230470,0E-15,-0.396128177642820,1.060530185699500,0E-15,-0.391611099243160,0.879818439483640,0E-15,-0.308893442153930,0.644173622131350,0E-15,-0.425856590271000,0.169308662414550,0E-15,-0.649078369140620,0.730016708374020,0E-15,-0.610126495361330,0.637556076049800,0E-15,-0.527106761932370,0.437083244323730,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.264387607574460,-0.797887802124020,0E-15,0.670570611953740,-0.252249717712400,0E-15,0.696671247482300,0.276848793029790,0E-15,0.451292991638180,0.675423622131350,0E-15,0.139348983764650,0.752895832061770,0E-15,0.440383434295650,0.606834411621090,0E-15,0.080561161041260,1.177179813385000,0E-15,0.021014213562012,1.032687187194800,0E-15,0.117607355117800,0.809730529785160,0E-15,0.079002857208252,0.499334335327150,0E-15,-0.257070302963260,1.165293693542500,0E-15,-0.252799987792970,1.023538589477500,0E-15,-0.155827760696410,0.759786605834960,0E-15,-0.251401185989380,0.323683738708500,0E-15,-0.531487941741940,0.975394248962400,0E-15,-0.474393367767330,0.870713233947750,0E-15,-0.387354373931880,0.650081634521480,0E-15,-0.529916286468510,0.097935676574707,0E-15,-0.721740722656250,0.643009185791020,0E-15,-0.663857460021970,0.597965240478520,0E-15,-0.545783042907710,0.418458938598630,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.199335336685180,-0.926057815551760,0E-15,0.609296798706050,-0.426967620849610,0E-15,0.758244037628170,0.137276649475100,0E-15,0.626291751861570,0.611135482788090,0E-15,0.391874790191650,0.726537704467770,0E-15,0.495877265930180,0.494159698486330,0E-15,0.049266099929810,1.159430503845200,0E-15,-0.019625186920166,0.942644119262700,0E-15,0.040212631225586,0.721630096435550,0E-15,0.100579261779790,0.396604537963870,0E-15,-0.263212442398070,1.135566711425800,0E-15,-0.264677762985230,0.947723865509030,0E-15,-0.182161569595340,0.701147079467770,0E-15,-0.278527259826660,0.203223228454590,0E-15,-0.541483879089360,0.976236820220950,0E-15,-0.477118492126460,0.849761962890620,0E-15,-0.393665313720700,0.646316528320310,0E-15,-0.620784282684330,-0.023875236511230,0E-15,-0.775993824005130,0.673843383789060,0E-15,-0.674590110778810,0.603072166442870,0E-15,-0.606873512268070,0.408506393432620,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.170994043350220,-0.916522979736330,0E-15,0.666455030441280,-0.420543670654300,0E-15,0.779027938842770,0.094676017761230,0E-15,0.608349800109860,0.522731781005860,0E-15,0.316913604736330,0.643615722656250,0E-15,0.480637073516850,0.400657653808590,0E-15,0.105423927307130,1.000157833099400,0E-15,0.051726818084717,0.764271259307860,0E-15,0.153980731964110,0.466305732727050,0E-15,0.081310987472534,0.295793533325200,0E-15,-0.263436794281010,1.004685401916500,0E-15,-0.207228660583500,0.809925079345700,0E-15,-0.097472429275513,0.521353721618650,0E-15,-0.286083698272710,0.146344184875490,0E-15,-0.556584358215330,0.852260589599610,0E-15,-0.484312057495120,0.716067314147950,0E-15,-0.422586917877200,0.481124877929690,0E-15,-0.609730243682860,-0.064590454101562,0E-15,-0.757152080535890,0.514358520507810,0E-15,-0.678339481353760,0.445369720458980,0E-15,-0.611840724945070,0.222488403320310,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.221017837524410,-0.954131126403810,0E-15,0.693350076675420,-0.461709976196290,0E-15,0.760166168212890,0.059603691101074,0E-15,0.582201957702640,0.548584938049320,0E-15,0.335550785064700,0.744265556335450,0E-15,0.465945243835450,0.392548561096190,0E-15,0.101986885070800,0.980072021484380,0E-15,0.061212539672852,0.810306549072270,0E-15,0.146613836288450,0.560157775878910,0E-15,0.062144756317139,0.281554222106930,0E-15,-0.244256258010860,0.971567153930660,0E-15,-0.186278820037840,0.837491035461430,0E-15,-0.096618413925171,0.581553459167480,0E-15,-0.281914949417110,0.116260528564450,0E-15,-0.508480072021480,0.818202018737790,0E-15,-0.434290409088130,0.721524238586430,0E-15,-0.364419698715210,0.516462326049800,0E-15,-0.577334403991700,-0.083516120910645,0E-15,-0.747040271759030,0.482716560363770,0E-15,-0.654919624328610,0.457684516906740,0E-15,-0.582108020782470,0.287798881530760,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.211093902587890,-0.900063514709470,0E-15,0.665832757949830,-0.430327415466310,0E-15,0.773620367050170,0.113741874694820,0E-15,0.659961938858030,0.548339843750000,0E-15,0.507530212402340,0.755644321441650,0E-15,0.510274648666380,0.483299255371090,0E-15,0.118337869644170,1.066843986511200,0E-15,0.049672603607178,0.864312648773190,0E-15,0.137696743011470,0.655868530273440,0E-15,0.113811731338500,0.394107818603520,0E-15,-0.190861463546750,1.098455905914300,0E-15,-0.189220428466800,0.931468963623050,0E-15,-0.110741138458250,0.662027359008790,0E-15,-0.227491140365600,0.232138633728030,0E-15,-0.447503566741940,0.935232639312740,0E-15,-0.398684978485110,0.788035392761230,0E-15,-0.311016798019410,0.584128379821780,0E-15,-0.540501594543460,0.020139694213867,0E-15,-0.664902210235600,0.582466125488280,0E-15,-0.578309059143070,0.501814842224120,0E-15,-0.528658390045170,0.325757026672360,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.228206157684330,-0.926995277404790,0E-15,0.591467380523680,-0.415393829345700,0E-15,0.676115274429320,0.085268020629883,0E-15,0.534487485885620,0.488693237304690,0E-15,0.336996555328370,0.621707916259770,0E-15,0.363584995269780,0.480961799621580,0E-15,0.033359289169312,1.034000873565700,0E-15,-0.035639286041260,0.905750274658200,0E-15,-0.030380725860596,0.761004924774170,0E-15,0.016432285308838,0.392950057983400,0E-15,-0.230916261672970,1.023861408233600,0E-15,-0.251861572265620,0.945361614227290,0E-15,-0.241134405136110,0.769420146942140,0E-15,-0.285264015197750,0.218711853027340,0E-15,-0.460923671722410,0.853628158569340,0E-15,-0.419052600860600,0.773889541625980,0E-15,-0.371418476104740,0.596542358398440,0E-15,-0.499517917633060,0.053652763366699,0E-15,-0.668771266937260,0.572457313537600,0E-15,-0.582256317138670,0.559537887573240,0E-15,-0.506083488464360,0.422675132751460,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.181292295455930,-1.113170623779300,0E-15,0.554017543792720,-0.532372474670410,0E-15,0.631552934646610,-0.003315925598145,0E-15,0.441440343856810,0.399602890014650,0E-15,0.255652189254760,0.492070198059080,0E-15,0.397296428680420,0.390832901000980,0E-15,0.034019231796265,0.981263160705570,0E-15,-0.029533386230469,0.794183254241940,0E-15,0.022170782089233,0.618168830871580,0E-15,0.018177747726440,0.289748191833500,0E-15,-0.261708736419680,0.950214862823490,0E-15,-0.250997066497800,0.804604053497310,0E-15,-0.207769632339480,0.611385345458980,0E-15,-0.303375959396360,0.129325866699220,0E-15,-0.513917922973630,0.778861999511720,0E-15,-0.450019359588620,0.667366027832030,0E-15,-0.387649536132810,0.461829185485840,0E-15,-0.559108734130860,-0.054064750671387,0E-15,-0.710510730743410,0.514083862304690,0E-15,-0.642859458923340,0.485940933227540,0E-15,-0.574685096740720,0.339417457580570,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.182084560394290,-1.204002380371100,0E-15,0.608837127685550,-0.616322517395020,0E-15,0.639355421066280,-0.082983970642090,0E-15,0.470708608627320,0.354125022888180,0E-15,0.288752079010010,0.498415946960450,0E-15,0.366261482238770,0.254407882690430,0E-15,-0.003946781158447,0.852910518646240,0E-15,-0.067857503890991,0.697554588317870,0E-15,0.003186225891113,0.491039276123050,0E-15,-0.020897388458252,0.148542404174800,0E-15,-0.325501918792720,0.855383396148680,0E-15,-0.308775186538700,0.728889942169190,0E-15,-0.222599744796750,0.487778663635250,0E-15,-0.352700710296630,-0.045202255249023,0E-15,-0.558474063873290,0.655561447143550,0E-15,-0.507218837738040,0.575883865356450,0E-15,-0.442824363708500,0.419651031494140,0E-15,-0.645061969757080,-0.263504028320310,0E-15,-0.779027938842770,0.339017868041990,0E-15,-0.680979251861570,0.361666679382320,0E-15,-0.639893531799320,0.267651557922360,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
