left_0_x,left_0_y,left_0_z,left_1_x,left_1_y,left_1_z,left_2_x,left_2_y,left_2_z,left_3_x,left_3_y,left_3_z,left_4_x,left_4_y,left_4_z,left_5_x,left_5_y,left_5_z,left_6_x,left_6_y,left_6_z,left_7_x,left_7_y,left_7_z,left_8_x,left_8_y,left_8_z,left_9_x,left_9_y,left_9_z,left_10_x,left_10_y,left_10_z,left_11_x,left_11_y,left_11_z,left_12_x,left_12_y,left_12_z,left_13_x,left_13_y,left_13_z,left_14_x,left_14_y,left_14_z,left_15_x,left_15_y,left_15_z,left_16_x,left_16_y,left_16_z,left_17_x,left_17_y,left_17_z,left_18_x,left_18_y,left_18_z,left_19_x,left_19_y,left_19_z,left_20_x,left_20_y,left_20_z,right_0_x,right_0_y,right_0_z,right_1_x,right_1_y,right_1_z,right_2_x,right_2_y,right_2_z,right_3_x,right_3_y,right_3_z,right_4_x,right_4_y,right_4_z,right_5_x,right_5_y,right_5_z,right_6_x,right_6_y,right_6_z,right_7_x,right_7_y,right_7_z,right_8_x,right_8_y,right_8_z,right_9_x,right_9_y,right_9_z,right_10_x,right_10_y,right_10_z,right_11_x,right_11_y,right_11_z,right_12_x,right_12_y,right_12_z,right_13_x,right_13_y,right_13_z,right_14_x,right_14_y,right_14_z,right_15_x,right_15_y,right_15_z,right_16_x,right_16_y,right_16_z,right_17_x,right_17_y,right_17_z,right_18_x,right_18_y,right_18_z,right_19_x,right_19_y,right_19_z,right_20_x,right_20_y,right_20_z
-0.061455965042114,-1.226623535156200,0E-15,0.402298212051390,-0.705658912658690,0E-15,0.623049736022950,-0.145824432373050,0E-15,0.494577884674070,0.418145179748540,0E-15,0.204316616058350,0.565236091613770,0E-15,0.309203386306760,-0.054786682128906,0E-15,-0.092346191406250,0.765427589416500,0E-15,-0.141220569610600,0.660327911376950,0E-15,-0.012973070144653,0.390913963317870,0E-15,-0.114179134368900,-0.216095924377440,0E-15,-0.450984477996830,0.647872924804690,0E-15,-0.438608169555660,0.544835090637210,0E-15,-0.304523468017580,0.305363655090330,0E-15,-0.502895355224610,-0.375356674194340,0E-15,-0.792462825775150,0.431237220764160,0E-15,-0.750854969024660,0.359283447265620,0E-15,-0.624218940734860,0.129978179931640,0E-15,-0.849933147430420,-0.516972541809080,0E-15,-1.035652637481700,0.139169692993160,0E-15,-0.926970481872560,0.133117675781250,0E-15,-0.810568332672120,-0.031563758850098,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.001282215118408,-0.914476394653320,0E-15,0.440018415451050,-0.399067878723140,0E-15,0.508384227752690,0.161057472229000,0E-15,0.373691797256470,0.606971740722660,0E-15,0.075111150741577,0.709008216857910,0E-15,0.414996862411500,0.104633331298830,0E-15,0.036128997802734,0.923764228820800,0E-15,-0.068600177764893,0.762567520141600,0E-15,-0.005957126617432,0.530245780944820,0E-15,0.074137449264526,-0.040965080261230,0E-15,-0.272789478302000,0.819677352905270,0E-15,-0.315072536468510,0.686644554138180,0E-15,-0.259212017059330,0.456048011779790,0E-15,-0.307166099548340,-0.168799400329590,0E-15,-0.597456455230710,0.592852592468260,0E-15,-0.560101032257080,0.436377525329590,0E-15,-0.467078685760500,0.211561203002930,0E-15,-0.645026206970210,-0.291019439697270,0E-15,-0.841263771057130,0.286596298217770,0E-15,-0.804379940032960,0.191955566406250,0E-15,-0.748553752899170,0.048431396484375,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.073373079299927,-0.716353416442870,0E-15,0.439741849899290,-0.226126670837400,0E-15,0.551659345626830,0.291418075561520,0E-15,0.432115793228150,0.701010704040530,0E-15,0.232684612274170,0.791709899902340,0E-15,0.331964492797850,0.454013824462890,0E-15,-0.033549785614014,1.099288940429700,0E-15,-0.117645025253300,0.991113662719730,0E-15,-0.046386957168579,0.800491333007810,0E-15,-0.006809711456299,0.359747886657710,0E-15,-0.368880748748780,1.082728385925300,0E-15,-0.372027873992920,1.016318321228000,0E-15,-0.308404445648190,0.815542221069340,0E-15,-0.339199066162110,0.212117195129390,0E-15,-0.645529270172120,0.894831657409670,0E-15,-0.589765548706050,0.853860855102540,0E-15,-0.514533996582030,0.704290390014650,0E-15,-0.636237621307370,-0.001918792724609,0E-15,-0.824175834655760,0.551148414611820,0E-15,-0.767912387847900,0.535585403442380,0E-15,-0.697598934173580,0.414750099182130,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.165614366531370,-0.627463340759280,0E-15,0.516305923461910,-0.144754409790040,0E-15,0.602267742156980,0.341233253479000,0E-15,0.429837703704830,0.725680351257320,0E-15,0.227917194366460,0.849499702453610,0E-15,0.344745397567750,0.599078178405760,0E-15,-0.010641813278198,1.133930206298800,0E-15,-0.096280336380005,1.067474365234400,0E-15,-0.049090862274170,0.911908149719240,0E-15,0.002042770385742,0.497105598449710,0E-15,-0.332002639770510,1.131722450256300,0E-15,-0.345175743103030,1.060463905334500,0E-15,-0.289093017578120,0.871884346008300,0E-15,-0.300702571868900,0.330948829650880,0E-15,-0.566004276275630,0.974225044250490,0E-15,-0.530276775360110,0.952841758728030,0E-15,-0.480120658874510,0.799811363220210,0E-15,-0.580618381500240,0.110707283020020,0E-15,-0.728302478790280,0.670351982116700,0E-15,-0.693318843841550,0.725893020629880,0E-15,-0.639580249786380,0.646918296813960,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.157357215881350,-0.688166618347170,0E-15,0.485063314437870,-0.194675445556640,0E-15,0.575625658035280,0.289585113525390,0E-15,0.441472768783570,0.653502464294430,0E-15,0.236459970474240,0.779278755187990,0E-15,0.352128982543950,0.576044082641600,0E-15,-0.024521589279175,1.125815391540500,0E-15,-0.120051860809330,0.977884292602540,0E-15,-0.061589479446411,0.767239570617680,0E-15,0.006229877471924,0.474850654602050,0E-15,-0.363806247711180,1.114196777343800,0E-15,-0.387881755828860,1.002531051635700,0E-15,-0.312671661376950,0.782137870788570,0E-15,-0.306199073791500,0.313914299011230,0E-15,-0.625423908233640,0.965727806091310,0E-15,-0.581716060638430,0.902695655822750,0E-15,-0.504964351654050,0.744579315185550,0E-15,-0.601300716400150,0.087505340576172,0E-15,-0.819406509399410,0.640646934509280,0E-15,-0.782186031341550,0.640560150146480,0E-15,-0.688806533813480,0.522814750671390,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.164278745651250,-0.847438812255860,0E-15,0.512915849685670,-0.319253921508790,0E-15,0.604665279388430,0.185337066650390,0E-15,0.461848974227910,0.628465652465820,0E-15,0.232631683349610,0.721675872802730,0E-15,0.404112577438350,0.330397605896000,0E-15,-0.020437479019165,1.021991729736300,0E-15,-0.125581264495850,0.919516563415530,0E-15,-0.059299468994141,0.699410438537600,0E-15,0.037051439285278,0.221869468688960,0E-15,-0.368587017059330,1.006843566894500,0E-15,-0.388298511505130,0.951278686523440,0E-15,-0.297863006591800,0.708426475524900,0E-15,-0.318342685699460,0.026204109191895,0E-15,-0.643311023712160,0.823489189147950,0E-15,-0.625163555145260,0.811790466308590,0E-15,-0.535802841186520,0.635316848754880,0E-15,-0.638353824615480,-0.188629150390620,0E-15,-0.850923061370850,0.476526260375980,0E-15,-0.791542053222660,0.520340919494630,0E-15,-0.728878974914550,0.411463737487790,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.169042587280270,-0.917914390563960,0E-15,0.560740232467650,-0.465092658996580,0E-15,0.694595575332640,0.014873504638672,0E-15,0.623667716979980,0.522994995117190,0E-15,0.406380176544190,0.719010353088380,0E-15,0.437468290328980,0.059953689575195,0E-15,0.047160625457764,0.865931510925290,0E-15,-0.075141668319702,0.810488700866700,0E-15,-0.023482084274292,0.558552742004390,0E-15,0.042296171188354,-0.055809974670410,0E-15,-0.310504436492920,0.836863517761230,0E-15,-0.348793029785160,0.805079460144040,0E-15,-0.268561840057370,0.536073684692380,0E-15,-0.341866016387940,-0.182024002075200,0E-15,-0.636860370635990,0.658758163452150,0E-15,-0.608577728271480,0.680309295654300,0E-15,-0.520823478698730,0.491093635559080,0E-15,-0.676235675811770,-0.303194999694820,0E-15,-0.861711025238040,0.389883995056150,0E-15,-0.790799617767330,0.466093063354490,0E-15,-0.702312469482420,0.366928100585940,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.213726758956910,-0.915474891662600,0E-15,0.609425783157350,-0.381173133850100,0E-15,0.720021247863770,0.164885520935060,0E-15,0.592566013336180,0.635651588439940,0E-15,0.302643060684200,0.792055130004880,0E-15,0.481222867965700,0.241379737854000,0E-15,0.089085578918457,0.985964775085450,0E-15,0.015842676162720,0.920093536376950,0E-15,0.074852705001831,0.705505371093750,0E-15,0.068072080612183,0.117787361145020,0E-15,-0.295261859893800,0.947421073913570,0E-15,-0.265934467315670,0.907934188842770,0E-15,-0.190635681152340,0.665141105651860,0E-15,-0.295867919921880,-0.055723190307617,0E-15,-0.598545074462890,0.739791870117190,0E-15,-0.544653892517090,0.767131805419920,0E-15,-0.479530811309810,0.604175567626950,0E-15,-0.621489048004150,-0.249540328979490,0E-15,-0.819323539733890,0.413021087646480,0E-15,-0.757657527923580,0.508420944213870,0E-15,-0.697482109069820,0.415627479553220,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.400939702987670,-0.737057685852050,0E-15,0.732434511184690,-0.154974937438960,0E-15,0.794598817825320,0.362192153930660,0E-15,0.652286291122440,0.776639938354490,0E-15,0.457776784896850,0.897283554077150,0E-15,0.543016910552980,0.541556358337400,0E-15,0.118511199951170,1.193789482116700,0E-15,0.050027608871460,1.059479713439900,0E-15,0.105582475662230,0.868996620178220,0E-15,0.174977540969850,0.443323135375980,0E-15,-0.208045959472660,1.165914535522500,0E-15,-0.196063518524170,1.089397430419900,0E-15,-0.134092330932620,0.856288909912110,0E-15,-0.151113510131840,0.271064758300780,0E-15,-0.441379070281980,0.971756935119630,0E-15,-0.375391960144040,0.930064201354980,0E-15,-0.313962936401370,0.749053001403810,0E-15,-0.466331005096440,0.064696311950684,0E-15,-0.647346496582030,0.636173248291020,0E-15,-0.585998058319090,0.642115592956540,0E-15,-0.530599117279050,0.523030281066890,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.426789999008180,-0.617917060852050,0E-15,0.735773563385010,-0.035331726074219,0E-15,0.770945310592650,0.462074279785160,0E-15,0.550869464874270,0.842634201049800,0E-15,0.301763772964480,0.926027297973630,0E-15,0.575357913970950,0.635574340820310,0E-15,0.186930656433110,1.226623535156200,0E-15,0.126676321029660,1.002213478088400,0E-15,0.194031000137330,0.775356292724610,0E-15,0.225410699844360,0.520777702331540,0E-15,-0.137826681137080,1.185494422912600,0E-15,-0.124129295349120,1.031800270080600,0E-15,-0.055704593658447,0.810367584228520,0E-15,-0.097099304199219,0.364334106445310,0E-15,-0.384731292724610,1.050388336181600,0E-15,-0.312378883361820,0.948556900024410,0E-15,-0.266026020050050,0.777340888977050,0E-15,-0.377424240112300,0.199082374572750,0E-15,-0.565291881561280,0.771344184875490,0E-15,-0.466419219970700,0.758308410644530,0E-15,-0.406282424926760,0.647189140319820,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
