left_0_x,left_0_y,left_0_z,left_1_x,left_1_y,left_1_z,left_2_x,left_2_y,left_2_z,left_3_x,left_3_y,left_3_z,left_4_x,left_4_y,left_4_z,left_5_x,left_5_y,left_5_z,left_6_x,left_6_y,left_6_z,left_7_x,left_7_y,left_7_z,left_8_x,left_8_y,left_8_z,left_9_x,left_9_y,left_9_z,left_10_x,left_10_y,left_10_z,left_11_x,left_11_y,left_11_z,left_12_x,left_12_y,left_12_z,left_13_x,left_13_y,left_13_z,left_14_x,left_14_y,left_14_z,left_15_x,left_15_y,left_15_z,left_16_x,left_16_y,left_16_z,left_17_x,left_17_y,left_17_z,left_18_x,left_18_y,left_18_z,left_19_x,left_19_y,left_19_z,left_20_x,left_20_y,left_20_z,right_0_x,right_0_y,right_0_z,right_1_x,right_1_y,right_1_z,right_2_x,right_2_y,right_2_z,right_3_x,right_3_y,right_3_z,right_4_x,right_4_y,right_4_z,right_5_x,right_5_y,right_5_z,right_6_x,right_6_y,right_6_z,right_7_x,right_7_y,right_7_z,right_8_x,right_8_y,right_8_z,right_9_x,right_9_y,right_9_z,right_10_x,right_10_y,right_10_z,right_11_x,right_11_y,right_11_z,right_12_x,right_12_y,right_12_z,right_13_x,right_13_y,right_13_z,right_14_x,right_14_y,right_14_z,right_15_x,right_15_y,right_15_z,right_16_x,right_16_y,right_16_z,right_17_x,right_17_y,right_17_z,right_18_x,right_18_y,right_18_z,right_19_x,right_19_y,right_19_z,right_20_x,right_20_y,right_20_z
0.279101848602290,-1.329990386962900,0E-15,0.561524152755740,-0.723131179809570,0E-15,0.539684772491460,-0.148572921752930,0E-15,0.264967441558840,0.266840934753420,0E-15,-0.021471023559570,0.398185729980470,0E-15,0.219753742218020,0.083268165588379,0E-15,-0.134124755859380,0.876179695129390,0E-15,-0.324894905090330,1.238615036010700,0E-15,-0.434588909149170,1.508233070373500,0E-15,-0.178762912750240,-0.098917961120605,0E-15,-0.656320095062260,0.558191299438480,0E-15,-0.880092144012450,0.860399246215820,0E-15,-1.006337165832500,1.041911125183100,0E-15,-0.472843647003170,-0.368701934814450,0E-15,-0.778471469879150,0.187966346740720,0E-15,-0.618665695190430,0.113874435424800,0E-15,-0.497193813323970,-0.027955055236816,0E-15,-0.742109775543210,-0.668506622314450,0E-15,-0.848405361175540,-0.226057052612300,0E-15,-0.737612247467040,-0.346133232116700,0E-15,-0.622201919555660,-0.474789619445800,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.125537395477290,-1.331436157226600,0E-15,0.482939243316650,-0.793889045715330,0E-15,0.614573955535890,-0.137446403503420,0E-15,0.380339622497560,0.429620742797850,0E-15,0.065551280975342,0.737462997436520,0E-15,0.134848117828370,0.160928726196290,0E-15,-0.287807941436770,0.881911277771000,0E-15,-0.396970272064210,1.124689102172900,0E-15,-0.388854026794430,1.207383155822800,0E-15,-0.320709705352780,-0.006523132324219,0E-15,-0.503832817077640,0.759958267211910,0E-15,-0.452069759368900,0.854732513427730,0E-15,-0.431375503540040,0.852075576782230,0E-15,-0.649678707122800,-0.238893508911130,0E-15,-0.714935302734380,0.392218589782710,0E-15,-0.510987758636470,0.305498123168950,0E-15,-0.393294811248780,0.160068511962890,0E-15,-0.901428222656250,-0.482131958007810,0E-15,-0.876081943511960,0.042595863342285,0E-15,-0.685740470886230,-0.037614822387695,0E-15,-0.604986190795900,-0.184930801391600,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.175142288208010,-1.508233070373500,0E-15,0.449940681457520,-0.746476173400880,0E-15,0.456219673156740,-0.120525360107420,0E-15,0.242470026016240,0.337499618530270,0E-15,0.022902011871338,0.447823524475100,0E-15,0.230025768280030,0.253768920898440,0E-15,-0.208491325378420,0.802233695983890,0E-15,-0.208108901977540,0.583289146423340,0E-15,-0.108088016510010,0.371684074401860,0E-15,-0.238277435302730,0.113625526428220,0E-15,-0.430377483367920,0.695746421813960,0E-15,-0.350570201873780,0.476455688476560,0E-15,-0.311593055725100,0.290092468261720,0E-15,-0.630359649658200,-0.129200935363770,0E-15,-0.684888839721680,0.338804244995120,0E-15,-0.519641399383540,0.142519950866700,0E-15,-0.452745914459230,-0.009001731872559,0E-15,-0.956650733947750,-0.355438232421880,0E-15,-0.844451904296880,-0.041021347045898,0E-15,-0.640779018402100,-0.239547729492190,0E-15,-0.591773033142090,-0.396818161010740,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.065707683563232,-1.360653877258300,0E-15,0.360107183456420,-0.784332275390620,0E-15,0.342535018920900,-0.204363822937010,0E-15,0.109532356262210,0.185662269592290,0E-15,-0.143051147460940,0.300036430358890,0E-15,-0.020318984985352,0.209691047668460,0E-15,-0.392376899719240,1.032186508178700,0E-15,-0.411227226257320,1.142560958862300,0E-15,-0.369603633880620,1.157681465148900,0E-15,-0.488170146942140,0.102255821228030,0E-15,-0.720325469970700,0.824740409851070,0E-15,-0.578083038330080,0.673413276672360,0E-15,-0.458572387695310,0.437687873840330,0E-15,-0.820509433746340,-0.126784324646000,0E-15,-0.979322433471680,0.531987190246580,0E-15,-0.837820529937740,0.445328712463380,0E-15,-0.772937297821040,0.294089317321780,0E-15,-1.085110664367700,-0.339047431945800,0E-15,-1.048296451568600,0.086712837219238,0E-15,-0.896967411041260,-0.007579803466797,0E-15,-0.826294422149660,-0.152499198913570,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.143954277038570,-1.378086090087900,0E-15,0.467724323272710,-0.831580162048340,0E-15,0.401250362396240,-0.214876174926760,0E-15,0.103328704833980,0.222126960754390,0E-15,-0.158743858337400,0.278626441955570,0E-15,0.050955772399902,0.228373527526860,0E-15,-0.315156459808350,1.077843666076700,0E-15,-0.421224594116210,1.337437629699700,0E-15,-0.484164237976070,1.499795913696300,0E-15,-0.442850112915040,0.080809593200684,0E-15,-0.775642871856690,0.751380920410160,0E-15,-0.728014945983890,0.714379310607910,0E-15,-0.646565437316890,0.584654808044430,0E-15,-0.781104564666750,-0.190470695495610,0E-15,-0.998474597930910,0.371429443359380,0E-15,-0.861252307891850,0.266589164733890,0E-15,-0.804430007934570,0.150628089904790,0E-15,-1.009585857391400,-0.433638572692870,0E-15,-0.996108055114750,-0.089082717895508,0E-15,-0.873468399047850,-0.229564666748050,0E-15,-0.794706344604490,-0.344022750854490,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.186439037323000,-1.197206497192400,0E-15,0.504032611846920,-0.770876884460450,0E-15,0.424956321716310,-0.167623519897460,0E-15,0.084492206573486,0.220145225524900,0E-15,-0.209455013275150,0.320284843444820,0E-15,0.043925285339355,0.251592636108400,0E-15,-0.263499259948730,1.018167495727500,0E-15,-0.406026840209960,1.326445579528800,0E-15,-0.410670757293700,1.470870018005400,0E-15,-0.355704784393310,0.105686187744140,0E-15,-0.738488674163820,0.746575355529790,0E-15,-0.831310749053960,0.922652244567870,0E-15,-0.833869457244870,0.932780265808110,0E-15,-0.631943225860600,-0.145145416259770,0E-15,-0.877114772796630,0.260609626770020,0E-15,-0.778440475463870,0.257427215576170,0E-15,-0.686021804809570,0.202762603759770,0E-15,-0.853771209716800,-0.429323196411130,0E-15,-0.940215110778810,-0.169573783874510,0E-15,-0.855629444122310,-0.235240936279300,0E-15,-0.733929157257080,-0.329581260681150,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.175585746765140,-1.265752792358400,0E-15,0.441866636276250,-0.616721153259280,0E-15,0.369356632232670,-0.016311645507812,0E-15,0.124872684478760,0.323190689086910,0E-15,-0.113999366760250,0.297013282775880,0E-15,0.214850902557370,0.486517906188960,0E-15,-0.147420883178710,1.016323089599600,0E-15,-0.234192848205570,0.937668800354000,0E-15,-0.190178871154790,0.825071334838870,0E-15,-0.264843463897710,0.401067733764650,0E-15,-0.583903789520260,0.955535888671880,0E-15,-0.583083629608150,0.732811927795410,0E-15,-0.537775993347170,0.539433479309080,0E-15,-0.606916427612300,0.177062034606930,0E-15,-0.864197731018070,0.602101325988770,0E-15,-0.781087398529050,0.368675231933590,0E-15,-0.714534282684330,0.181751251220700,0E-15,-0.911790370941160,-0.101826667785640,0E-15,-0.990584850311280,0.163560867309570,0E-15,-0.884141921997070,-0.080290794372559,0E-15,-0.816429138183590,-0.259451866149900,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.212216854095460,-1.278883934021000,0E-15,0.547017574310300,-0.543242454528810,0E-15,0.529154062271120,0.071019172668457,0E-15,0.259738206863400,0.465286254882810,0E-15,0.053891658782959,0.482567787170410,0E-15,0.318328857421880,0.235177040100100,0E-15,-0.060280799865723,0.949157714843750,0E-15,-0.062358379364014,0.746157646179200,0E-15,0.013353824615479,0.518428802490230,0E-15,-0.124120235443120,0.144919395446780,0E-15,-0.376643657684330,0.787116050720210,0E-15,-0.283148288726810,0.578804016113280,0E-15,-0.268373966217040,0.359367370605470,0E-15,-0.463022232055660,-0.063032150268555,0E-15,-0.603788375854490,0.496316909790040,0E-15,-0.399041652679440,0.271590232849120,0E-15,-0.380293846130370,0.082201957702637,0E-15,-0.723615169525150,-0.274024963378910,0E-15,-0.704617023468020,0.120664596557620,0E-15,-0.545150279998780,-0.122813224792480,0E-15,-0.554649829864500,-0.320157051086430,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.280229330062870,-1.429644584655800,0E-15,0.584973573684690,-0.766422271728520,0E-15,0.539397478103640,-0.145961761474610,0E-15,0.218100070953370,0.237361907958980,0E-15,-0.048412799835205,0.246621131896970,0E-15,0.271324872970580,0.115094184875490,0E-15,-0.082787513732910,0.910426139831540,0E-15,-0.073732852935791,0.654096603393550,0E-15,-0.019818305969238,0.403256416320800,0E-15,-0.198090553283690,0.010024070739746,0E-15,-0.432114124298100,0.876492500305180,0E-15,-0.356364727020260,0.669881820678710,0E-15,-0.328819751739500,0.420603752136230,0E-15,-0.550363063812260,-0.162316322326660,0E-15,-0.716508865356450,0.588526725769040,0E-15,-0.560161113739010,0.390472412109380,0E-15,-0.501798629760740,0.152944564819340,0E-15,-0.862835407257080,-0.355385780334470,0E-15,-0.878235816955570,0.155138969421390,0E-15,-0.673886775970460,0.009180068969727,0E-15,-0.607617378234860,-0.169363975524900,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.064552783966064,-1.488720893859900,0E-15,0.622647523880000,-0.691332817077640,0E-15,0.826732873916630,0.064162254333496,0E-15,0.705089092254640,0.745905876159670,0E-15,0.425703048706050,1.018776893615700,0E-15,0.307472944259640,0.184115409851070,0E-15,0.051289558410645,1.119453430175800,0E-15,0.019297599792480,0.979925155639650,0E-15,0.074332237243652,0.760396003723140,0E-15,-0.272557735443120,0.062397956848145,0E-15,-0.366721630096440,1.050092697143600,0E-15,-0.331708908081050,0.796128273010250,0E-15,-0.279936313629150,0.517605781555180,0E-15,-0.732787132263180,-0.086009025573730,0E-15,-0.716558933258060,0.777997970581050,0E-15,-0.625489711761470,0.583307266235350,0E-15,-0.612670898437500,0.372197151184080,0E-15,-1.124644756317100,-0.263261795043950,0E-15,-0.943711757659910,0.370757102966310,0E-15,-0.792093753814700,0.233044624328610,0E-15,-0.787413120269780,0.054779052734375,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
