left_0_x,left_0_y,left_0_z,left_1_x,left_1_y,left_1_z,left_2_x,left_2_y,left_2_z,left_3_x,left_3_y,left_3_z,left_4_x,left_4_y,left_4_z,left_5_x,left_5_y,left_5_z,left_6_x,left_6_y,left_6_z,left_7_x,left_7_y,left_7_z,left_8_x,left_8_y,left_8_z,left_9_x,left_9_y,left_9_z,left_10_x,left_10_y,left_10_z,left_11_x,left_11_y,left_11_z,left_12_x,left_12_y,left_12_z,left_13_x,left_13_y,left_13_z,left_14_x,left_14_y,left_14_z,left_15_x,left_15_y,left_15_z,left_16_x,left_16_y,left_16_z,left_17_x,left_17_y,left_17_z,left_18_x,left_18_y,left_18_z,left_19_x,left_19_y,left_19_z,left_20_x,left_20_y,left_20_z,right_0_x,right_0_y,right_0_z,right_1_x,right_1_y,right_1_z,right_2_x,right_2_y,right_2_z,right_3_x,right_3_y,right_3_z,right_4_x,right_4_y,right_4_z,right_5_x,right_5_y,right_5_z,right_6_x,right_6_y,right_6_z,right_7_x,right_7_y,right_7_z,right_8_x,right_8_y,right_8_z,right_9_x,right_9_y,right_9_z,right_10_x,right_10_y,right_10_z,right_11_x,right_11_y,right_11_z,right_12_x,right_12_y,right_12_z,right_13_x,right_13_y,right_13_z,right_14_x,right_14_y,right_14_z,right_15_x,right_15_y,right_15_z,right_16_x,right_16_y,right_16_z,right_17_x,right_17_y,right_17_z,right_18_x,right_18_y,right_18_z,right_19_x,right_19_y,right_19_z,right_20_x,right_20_y,right_20_z
0.852601051330570,-1.051119804382300,0E-15,0.977555274963380,-0.490749359130860,0E-15,0.983212709426880,-0.089745521545410,0E-15,0.799742460250850,0.213045120239260,0E-15,0.542467832565310,0.360756874084470,0E-15,0.922712087631230,0.249914169311520,0E-15,0.517410993576050,0.811465263366700,0E-15,0.246320724487300,0.903099060058590,0E-15,0.126023769378660,0.883658409118650,0E-15,0.691982507705690,0.105725288391110,0E-15,0.244913578033450,0.716139793396000,0E-15,-0.001152515411377,0.742433547973630,0E-15,-0.044728279113770,0.668015480041500,0E-15,0.458018779754640,-0.117484092712400,0E-15,0.027107238769531,0.431509971618650,0E-15,-0.153219938278200,0.489444732666020,0E-15,-0.207443952560420,0.455003738403320,0E-15,0.222713232040410,-0.363116264343260,0E-15,-0.130327701568600,0.088820457458496,0E-15,-0.253598213195800,0.180861473083500,0E-15,-0.264850139617920,0.192589759826660,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
0.363710641860960,-0.474972724914550,0E-15,0.417378902435300,0.047198295593262,0E-15,0.236486911773680,0.376661300659180,0E-15,-0.026687622070312,0.532259941101070,0E-15,-0.277021884918210,0.525944709777830,0E-15,0.225379467010500,0.893909454345700,0E-15,-0.262316942214970,1.157246589660600,0E-15,-0.440526962280270,1.051252365112300,0E-15,-0.427964925765990,0.863799095153810,0E-15,0.059346437454224,0.746280670166020,0E-15,-0.562169790267940,1.043271064758300,0E-15,-0.750634670257570,0.868776321411130,0E-15,-0.677100419998170,0.665529251098630,0E-15,-0.120127201080320,0.519370079040530,0E-15,-0.666357040405270,0.792569160461430,0E-15,-0.765410900115970,0.620653152465820,0E-15,-0.661927700042720,0.425798416137700,0E-15,-0.284723997116090,0.258453369140620,0E-15,-0.698879003524780,0.484700202941890,0E-15,-0.761043787002560,0.427500724792480,0E-15,-0.682918787002560,0.396413803100590,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.031967878341675,-0.474514961242680,0E-15,0.050891399383545,0.008547782897949,0E-15,-0.026460170745850,0.325274467468260,0E-15,-0.244288682937620,0.465473175048830,0E-15,-0.488158941268920,0.417760848999020,0E-15,-0.245563745498660,0.822594642639160,0E-15,-0.622942447662350,1.139974594116200,0E-15,-0.800830125808720,1.083296775817900,0E-15,-0.800369739532470,1.014894485473600,0E-15,-0.423266887664790,0.759607315063480,0E-15,-1.025611400604200,0.994836807250980,0E-15,-1.048750877380400,0.681258201599120,0E-15,-0.866675138473510,0.498875617980960,0E-15,-0.604955911636350,0.538707733154300,0E-15,-1.198900222778300,0.747247695922850,0E-15,-1.177726268768300,0.448501586914060,0E-15,-0.957413434982300,0.311802864074710,0E-15,-0.796680212020870,0.290362358093260,0E-15,-1.318424224853500,0.392010688781740,0E-15,-1.250407218933100,0.136334419250490,0E-15,-1.016485214233400,0.031581878662109,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.229315280914310,-0.292126655578610,0E-15,-0.135807752609250,0.278990745544430,0E-15,-0.225842952728270,0.647843360900880,0E-15,-0.473753929138180,0.785492897033690,0E-15,-0.747252464294430,0.677164077758790,0E-15,-0.411343574523930,1.005546569824200,0E-15,-0.717662334442140,1.207128524780300,0E-15,-0.767619371414180,1.123253822326700,0E-15,-0.711513042449950,1.087257385253900,0E-15,-0.621343851089480,0.932281494140620,0E-15,-1.034060955047600,1.097848892211900,0E-15,-0.978348731994630,0.922285079956050,0E-15,-0.843283891677860,0.827902793884280,0E-15,-0.810739994049070,0.723122596740720,0E-15,-1.230923175811800,0.838861465454100,0E-15,-1.129449367523200,0.644433021545410,0E-15,-0.980442047119140,0.554474830627440,0E-15,-0.996082067489620,0.489158630371090,0E-15,-1.303661346435500,0.546955108642580,0E-15,-1.194283962249800,0.361299514770510,0E-15,-1.055305004119900,0.281918525695800,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.097373962402344,-0.303866386413570,0E-15,0.045760154724121,0.202534675598140,0E-15,-0.007997512817383,0.539822578430180,0E-15,-0.233851432800290,0.722143173217770,0E-15,-0.483023643493650,0.647660255432130,0E-15,-0.183650255203250,1.010753631591800,0E-15,-0.607590436935420,1.298950195312500,0E-15,-0.773655652999880,1.247018814086900,0E-15,-0.779669046401980,1.171446800231900,0E-15,-0.403180837631230,0.955004692077640,0E-15,-0.911481618881230,1.232707023620600,0E-15,-0.966200828552250,1.020590782165500,0E-15,-0.848542928695680,0.848868370056150,0E-15,-0.626161098480220,0.768691062927250,0E-15,-1.135198116302500,1.000910758972200,0E-15,-1.102107524871800,0.782948493957520,0E-15,-0.972353696823120,0.651865005493160,0E-15,-0.850199699401860,0.562902450561520,0E-15,-1.226458072662400,0.729288101196290,0E-15,-1.153446674346900,0.518093109130860,0E-15,-1.027832031250000,0.406616210937500,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.085107326507568,-0.244413375854490,0E-15,0.039946317672729,0.274490356445310,0E-15,-0.015286684036255,0.632090568542480,0E-15,-0.216852426528930,0.840185165405270,0E-15,-0.465976238250730,0.841551780700680,0E-15,-0.160099744796750,1.001741409301800,0E-15,-0.532379627227780,1.297149658203100,0E-15,-0.716326951980590,1.221585273742700,0E-15,-0.733640193939210,1.115710258483900,0E-15,-0.357688426971440,0.873092651367190,0E-15,-0.763717174530030,1.306598663330100,0E-15,-0.933097362518310,1.196418762207000,0E-15,-0.938789367675780,1.051923751831100,0E-15,-0.577123880386350,0.685479164123540,0E-15,-0.967177391052250,1.086691856384300,0E-15,-1.037608146667500,0.989257812500000,0E-15,-1.012065410614000,0.869919776916500,0E-15,-0.805346965789790,0.482525825500490,0E-15,-1.097805023193400,0.742996215820310,0E-15,-1.110071182251000,0.710872650146480,0E-15,-1.061936855316200,0.640682220458980,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.267883300781250,-0.191349983215330,0E-15,-0.050605297088623,0.339897155761720,0E-15,-0.087755680084229,0.700409889221190,0E-15,-0.325132131576540,0.869851112365720,0E-15,-0.581133365631100,0.857785224914550,0E-15,-0.273069381713870,1.084128379821800,0E-15,-0.612646102905270,1.408417701721200,0E-15,-0.728351831436160,1.381999015808100,0E-15,-0.708853960037230,1.332772254943800,0E-15,-0.535709619522090,1.057158470153800,0E-15,-0.986635208129880,1.239343643188500,0E-15,-1.006459236145000,1.041177749633800,0E-15,-0.880155324935910,0.929059028625490,0E-15,-0.780070066452030,0.875914573669430,0E-15,-1.183791160583500,1.004978179931600,0E-15,-1.125689983367900,0.755138397216800,0E-15,-0.935917854309080,0.633264541625980,0E-15,-1.003761768341100,0.670318603515620,0E-15,-1.300466060638400,0.767362594604490,0E-15,-1.184071063995400,0.523959159851070,0E-15,-1.018862247467000,0.434638977050780,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.368937015533450,-0.521871566772460,0E-15,-0.278040885925290,0.022873878479004,0E-15,-0.383619785308840,0.423135757446290,0E-15,-0.582504987716670,0.686756134033200,0E-15,-0.737253665924070,0.784866333007810,0E-15,-0.687016963958740,0.731107711791990,0E-15,-1.111458778381300,0.968681335449220,0E-15,-1.134779930114700,0.843083381652830,0E-15,-1.071868419647200,0.777380943298340,0E-15,-0.856194019317630,0.606214523315430,0E-15,-1.309151649475100,0.753561973571780,0E-15,-1.195158481597900,0.494952201843260,0E-15,-0.984245538711550,0.394041061401370,0E-15,-1.014253616333000,0.387029647827150,0E-15,-1.447008609771700,0.498896598815920,0E-15,-1.293642520904500,0.262133598327640,0E-15,-1.073152065277100,0.197110176086430,0E-15,-1.166438102722200,0.155893325805660,0E-15,-1.512633800506600,0.236716270446780,0E-15,-1.345457553863500,0.024633407592773,0E-15,-1.119599819183300,-0.014969825744629,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.004389524459839,-0.353589057922360,0E-15,0.154541492462160,0.126488685607910,0E-15,0.112505912780760,0.545658111572270,0E-15,-0.120891571044920,0.784081459045410,0E-15,-0.361889123916630,0.805377960205080,0E-15,-0.104372739791870,0.884055137634280,0E-15,-0.505321741104130,1.233498573303200,0E-15,-0.651993036270140,1.175285339355500,0E-15,-0.688259124755860,1.094131469726600,0E-15,-0.316828489303590,0.759245872497560,0E-15,-0.753280162811280,1.178497314453100,0E-15,-0.881654024124150,1.085897445678700,0E-15,-0.892441987991330,0.968825340271000,0E-15,-0.522976636886600,0.554034233093260,0E-15,-0.985408306121830,0.960737228393550,0E-15,-1.026243686676000,0.844366073608400,0E-15,-0.958893537521360,0.729659080505370,0E-15,-0.756897926330570,0.322052955627440,0E-15,-1.098507881164600,0.659779548645020,0E-15,-1.080471992492700,0.589255332946780,0E-15,-1.006305217742900,0.516905784606930,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-0.262934207916260,-0.691365242004390,0E-15,-0.249664545059200,-0.190141677856450,0E-15,-0.361877202987670,0.158227920532230,0E-15,-0.569767236709590,0.356249809265140,0E-15,-0.784432888031010,0.366095542907710,0E-15,-0.537969350814820,0.484559059143070,0E-15,-0.969866514205930,0.707343101501460,0E-15,-1.079017639160200,0.586879730224610,0E-15,-1.077994346618700,0.537304878234860,0E-15,-0.710852384567260,0.365033149719240,0E-15,-1.181377410888700,0.605994224548340,0E-15,-1.184247493743900,0.372898101806640,0E-15,-1.052480697631800,0.251276016235350,0E-15,-0.871863126754760,0.164276123046880,0E-15,-1.322669029235800,0.386940002441410,0E-15,-1.256608963012700,0.161983489990230,0E-15,-1.077409744262700,0.089676856994629,0E-15,-1.029359817504900,-0.046151161193848,0E-15,-1.415339469909700,0.102424621582030,0E-15,-1.313502788543700,-0.062723159790039,0E-15,-1.110754489898700,-0.135088920593260,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
