left_0_x,left_0_y,left_0_z,left_1_x,left_1_y,left_1_z,left_2_x,left_2_y,left_2_z,left_3_x,left_3_y,left_3_z,left_4_x,left_4_y,left_4_z,left_5_x,left_5_y,left_5_z,left_6_x,left_6_y,left_6_z,left_7_x,left_7_y,left_7_z,left_8_x,left_8_y,left_8_z,left_9_x,left_9_y,left_9_z,left_10_x,left_10_y,left_10_z,left_11_x,left_11_y,left_11_z,left_12_x,left_12_y,left_12_z,left_13_x,left_13_y,left_13_z,left_14_x,left_14_y,left_14_z,left_15_x,left_15_y,left_15_z,left_16_x,left_16_y,left_16_z,left_17_x,left_17_y,left_17_z,left_18_x,left_18_y,left_18_z,left_19_x,left_19_y,left_19_z,left_20_x,left_20_y,left_20_z,right_0_x,right_0_y,right_0_z,right_1_x,right_1_y,right_1_z,right_2_x,right_2_y,right_2_z,right_3_x,right_3_y,right_3_z,right_4_x,right_4_y,right_4_z,right_5_x,right_5_y,right_5_z,right_6_x,right_6_y,right_6_z,right_7_x,right_7_y,right_7_z,right_8_x,right_8_y,right_8_z,right_9_x,right_9_y,right_9_z,right_10_x,right_10_y,right_10_z,right_11_x,right_11_y,right_11_z,right_12_x,right_12_y,right_12_z,right_13_x,right_13_y,right_13_z,right_14_x,right_14_y,right_14_z,right_15_x,right_15_y,right_15_z,right_16_x,right_16_y,right_16_z,right_17_x,right_17_y,right_17_z,right_18_x,right_18_y,right_18_z,right_19_x,right_19_y,right_19_z,right_20_x,right_20_y,right_20_z
-0.099557638168335,-1.529333591461200,0E-15,-0.076177120208740,-0.868360996246340,0E-15,0.054418087005615,-0.091716051101685,0E-15,-0.044532179832458,0.534103155136110,0E-15,-0.173527479171750,0.855406045913700,0E-15,0.177513480186460,0.493026494979860,0E-15,-0.136132240295410,1.274014711380000,0E-15,-0.398941993713380,1.437157392501800,0E-15,-0.541842699050900,1.456232070922900,0E-15,0.020477056503296,0.414855003356930,0E-15,-0.406662940979000,1.168675899505600,0E-15,-0.605327844619750,0.926012754440310,0E-15,-0.618462800979610,0.670761823654170,0E-15,-0.181298255920410,0.246083736419680,0E-15,-0.667641401290890,0.918240070343020,0E-15,-0.709466695785520,0.556148290634160,0E-15,-0.607956886291500,0.247870445251460,0E-15,-0.369360208511350,0.041159868240356,0E-15,-0.742022991180420,0.636762857437130,0E-15,-0.825090885162350,0.425108909606930,0E-15,-0.756144762039180,0.117175102233890,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-0.406402826309200,-0.967226982116700,0E-15,-1.043740987777700,-0.493153095245360,0E-15,-1.123387098312400,0.047472715377808,0E-15,-1.152469873428300,0.516029357910160,0E-15,-1.214953422546400,0.907821655273440,0E-15,-0.538406610488890,0.768813371658330,0E-15,-0.853451251983640,1.397178411483800,0E-15,-1.034072875976600,1.446371555328400,0E-15,-1.146454095840500,1.343346595764200,0E-15,-0.452078104019170,0.804847240448000,0E-15,-0.770462751388550,1.461111783981300,0E-15,-0.995122671127320,1.371572732925400,0E-15,-1.093989849090600,1.153838157653800,0E-15,-0.389900922775270,0.834329605102540,0E-15,-0.707052230834960,1.485461950302100,0E-15,-0.976726055145260,1.435015201568600,0E-15,-1.054217100143400,1.220556020736700,0E-15,-0.339696884155270,0.809050798416140,0E-15,-0.550993680953980,1.418251752853400,0E-15,-0.761829853057860,1.444950819015500,0E-15,-0.863420724868770,1.282195806503300,0E-15
-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-0.578584194183350,-0.560108661651610,0E-15,-1.235814571380600,-0.049113273620605,0E-15,-1.212428331375100,0.527865648269650,0E-15,-1.190287351608300,1.015169620513900,0E-15,-1.155686616897600,1.303550243377700,0E-15,-0.712257146835330,1.066030263900800,0E-15,-1.100619792938200,1.698559880256700,0E-15,-1.369560241699200,1.619831800460800,0E-15,-1.501317977905300,1.332181692123400,0E-15,-0.668080091476440,1.123022794723500,0E-15,-1.019395112991300,1.861296176910400,0E-15,-1.337337255477900,1.626704216003400,0E-15,-1.435679197311400,1.200112342834500,0E-15,-0.598667860031130,1.200626134872400,0E-15,-1.029687404632600,1.897010326385500,0E-15,-1.311092138290400,1.621166229248000,0E-15,-1.348323822021500,1.188448905944800,0E-15,-0.566623926162720,1.276564359664900,0E-15,-0.878228664398190,1.834826707840000,0E-15,-1.182412624359100,1.701175332069400,0E-15,-1.281731367111200,1.317278861999500,0E-15
-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-0.647428035736080,-1.868353366851800,0E-15,-1.201833009719800,-1.491705417633100,0E-15,-1.276681184768700,-0.915526390075680,0E-15,-1.331299304962200,-0.488336563110350,0E-15,-1.318673372268700,-0.298646688461300,0E-15,-0.778380870819090,-0.046744823455811,0E-15,-0.940351724624630,0.524236440658570,0E-15,-1.041941404342700,0.578472375869750,0E-15,-1.071779966354400,0.445157289505000,0E-15,-0.639536142349240,-0.089072942733765,0E-15,-1.009051799774200,0.367012500762940,0E-15,-1.181630849838300,0.031738996505737,0E-15,-1.172729253768900,-0.364715576171880,0E-15,-0.553414821624760,-0.164631366729740,0E-15,-0.995874404907230,0.197910070419310,0E-15,-1.155641317367600,-0.123084783554080,0E-15,-1.160673856735200,-0.400290489196780,0E-15,-0.515485525131230,-0.266328334808350,0E-15,-0.766919612884520,0.236603975296020,0E-15,-0.927345752716060,0.195660352706910,0E-15,-1.024106502533000,0.076595783233643,0E-15
-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-0.772483348846440,-3.441972255706800,0E-15,-1.239660024642900,-2.647625923156700,0E-15,-1.222285985946700,-1.932408332824700,0E-15,-1.197014093399000,-1.499384880065900,0E-15,-1.155742645263700,-1.382556438446000,0E-15,-0.486956119537350,-1.421138763427700,0E-15,-0.704724073410030,-0.914889812469480,0E-15,-0.991905927658080,-1.110867500305200,0E-15,-1.117417573928800,-1.318586826324500,0E-15,-0.283286809921260,-1.505766868591300,0E-15,-0.667253971099850,-1.008913516998300,0E-15,-0.973538637161250,-1.459980010986300,0E-15,-0.924071311950680,-1.764703273773200,0E-15,-0.175009727478030,-1.694886207580600,0E-15,-0.695400714874270,-1.259148597717300,0E-15,-0.935824155807500,-1.728962898254400,0E-15,-0.800599336624150,-1.980788230896000,0E-15,-0.196062564849850,-1.938084602356000,0E-15,-0.755746364593510,-1.536806583404500,0E-15,-0.940748929977420,-1.864191055297900,0E-15,-0.772304534912110,-2.082501888275100,0E-15
-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-0.647554397583010,-2.392624378204300,0E-15,-1.000393390655500,-1.696636199951200,0E-15,-1.022394180297900,-1.106598854064900,0E-15,-1.049784421920800,-0.605922222137450,0E-15,-1.105637311935400,-0.267815113067630,0E-15,-0.370302438735960,-0.529016017913820,0E-15,-0.503950357437130,-0.018400192260742,0E-15,-0.675137996673580,0.109809160232540,0E-15,-0.768930673599240,0.116919517517090,0E-15,-0.342930078506470,-0.546550750732420,0E-15,-0.735646247863770,-0.181282281875610,0E-15,-0.920868635177610,-0.631674289703370,0E-15,-0.898624420166020,-0.985940456390380,0E-15,-0.323821306228640,-0.621594429016110,0E-15,-0.850411176681520,-0.339907884597780,0E-15,-0.951269388198850,-0.793967247009280,0E-15,-0.818428516387940,-1.022549152374300,0E-15,-0.339005231857300,-0.749380588531490,0E-15,-0.725630998611450,-0.491880416870120,0E-15,-0.838930368423460,-0.732461929321290,0E-15,-0.828182935714720,-0.834607601165770,0E-15
-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-0.836112022399900,-0.895953178405760,0E-15,-1.420910596847500,-0.377681493759160,0E-15,-1.490159273147600,0.136606693267820,0E-15,-1.400006294250500,0.471105813980100,0E-15,-1.301748514175400,0.638947010040280,0E-15,-1.360047578811600,1.291946887970000,0E-15,-1.292234420776400,1.505163669586200,0E-15,-1.076001167297400,1.431989669799800,0E-15,-0.965285062789920,1.370857715606700,0E-15,-0.931600093841550,1.376177310943600,0E-15,-0.804614067077640,1.390265464782700,0E-15,-0.570275068283080,1.127568483352700,0E-15,-0.512082815170290,0.798973083496090,0E-15,-0.561015844345090,1.239830255508400,0E-15,-0.417421579360960,1.204005002975500,0E-15,-0.313199758529660,0.910838842391970,0E-15,-0.307336330413820,0.660198450088500,0E-15,-0.220423460006710,0.944002389907840,0E-15,-0.035434603691101,1.001512765884400,0E-15,0.002692222595215,0.782866477966310,0E-15,-0.045502901077271,0.550519466400150,0E-15
-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-0.815735101699830,0.172327995300290,0E-15,-1.595221519470200,0.571681976318360,0E-15,-1.669603109359700,1.131540298461900,0E-15,-1.645173788070700,1.620585322380100,0E-15,-1.494526624679600,1.906988382339500,0E-15,-1.323478698730500,1.739305853843700,0E-15,-1.439713001251200,2.337011933326700,0E-15,-1.547598600387600,2.471141934394800,0E-15,-1.647880315780600,2.412527680397000,0E-15,-1.148231983184800,1.920059323310900,0E-15,-1.321085691452000,2.517476677894600,0E-15,-1.531847000122100,2.427791118621800,0E-15,-1.579774618148800,2.225352644920300,0E-15,-0.950236082077030,2.021584272384600,0E-15,-1.324740648269700,2.511178135871900,0E-15,-1.448569297790500,2.272402286529500,0E-15,-1.418590068817100,1.988504648208600,0E-15,-0.773327112197880,2.054341435432400,0E-15,-1.096984148025500,2.456731677055400,0E-15,-1.220206499099700,2.292316317558300,0E-15,-1.241079330444300,2.032168269157400,0E-15
-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-0.805020093917850,-0.523777008056640,0E-15,-1.594936609268200,-0.020175457000732,0E-15,-1.686560869216900,0.575058937072750,0E-15,-1.667390584945700,1.040824413299600,0E-15,-1.624511957168600,1.239785909652700,0E-15,-1.274749994278000,1.384953737258900,0E-15,-1.535099983215300,1.709612965583800,0E-15,-1.589830636978100,1.538819789886500,0E-15,-1.645372390747100,1.328662157058700,0E-15,-0.934779882431030,1.445248603820800,0E-15,-1.387288331985500,1.790732979774500,0E-15,-1.501701593399000,1.426378250122100,0E-15,-1.504060506820700,1.025041103363000,0E-15,-0.685656547546390,1.405468940734900,0E-15,-1.255957126617400,1.724820494651800,0E-15,-1.344550609588600,1.364186048507700,0E-15,-1.297320365905800,1.047924757003800,0E-15,-0.521044969558720,1.306126356124900,0E-15,-0.986362934112550,1.610905170440700,0E-15,-1.129002809524500,1.404051780700700,0E-15,-1.168344497680700,1.141268491745000,0E-15
-0.623478651046750,-2.780355930328400,0E-15,-0.505070686340330,-2.126633167266800,0E-15,-0.414744138717650,-1.472180843353300,0E-15,-0.485404491424560,-0.923367023468020,0E-15,-0.682008504867550,-0.658098220825200,0E-15,-0.363476276397710,-1.119523525238000,0E-15,-0.734850168228150,-0.337921619415280,0E-15,-0.922087430953980,-0.101684093475340,0E-15,-0.953819751739500,0.002032041549683,0E-15,-0.635320425033570,-1.202023983001700,0E-15,-0.940872192382810,-0.481841087341310,0E-15,-1.035999059677100,-0.429256439208980,0E-15,-1.015701055526700,-0.506552696228030,0E-15,-0.890021800994870,-1.368135929107700,0E-15,-1.127405405044600,-0.738221168518070,0E-15,-1.196186780929600,-0.674592971801760,0E-15,-1.179311752319300,-0.726210594177250,0E-15,-1.111381769180300,-1.524451255798300,0E-15,-1.232048273086500,-1.099087715148900,0E-15,-1.276029586792000,-1.091547489166300,0E-15,-1.297706365585300,-1.161355972290000,0E-15,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
